679	4044	676	4044	687	4044	691	4044	0
678	4043	675	4043	685	4043	689	4043	0
678	4042	676	4042	685	4042	690	4042	0
678	4041	676	4041	686	4041	690	4041	0
680	4040	677	4040	687	4040	692	4040	0
678	4039	675	4039	685	4039	689	4039	0
678	4038	676	4038	686	4038	691	4038	0
678	4037	676	4037	686	4037	690	4037	0
678	4036	676	4036	685	4036	690	4036	0
679	4035	676	4035	686	4035	691	4035	0
678	4034	675	4034	685	4034	689	4034	0
677	4033	675	4033	685	4033	690	4033	0
679	4032	676	4032	686	4032	690	4032	0
679	4031	677	4031	687	4031	691	4031	0
679	4030	677	4030	686	4030	691	4030	0
678	4029	675	4029	686	4029	690	4029	0
679	4028	677	4028	687	4028	691	4028	0
678	4027	675	4027	685	4027	690	4027	0
680	4026	678	4026	688	4026	693	4026	0
679	4025	677	4025	687	4025	691	4025	0
678	4024	676	4024	686	4024	690	4024	0
679	4023	676	4023	686	4023	690	4023	0
680	4022	677	4022	687	4022	692	4022	0
677	4021	674	4021	684	4021	689	4021	0
678	4020	675	4020	684	4020	690	4020	0
679	4019	676	4019	686	4019	690	4019	0
679	4018	677	4018	687	4018	692	4018	0
678	4017	676	4017	686	4017	690	4017	0
678	4016	676	4016	686	4016	691	4016	0
680	4015	677	4015	687	4015	692	4015	0
678	4014	675	4014	686	4014	690	4014	0
678	4013	675	4013	685	4013	690	4013	0
679	4012	676	4012	686	4012	690	4012	0
679	4011	676	4011	686	4011	691	4011	0
677	4010	674	4010	684	4010	689	4010	0
679	4009	677	4009	686	4009	691	4009	0
679	4008	676	4008	686	4008	691	4008	0
680	4007	677	4007	687	4007	692	4007	0
678	4006	676	4006	685	4006	690	4006	0
678	4005	675	4005	684	4005	689	4005	0
681	4004	679	4004	688	4004	693	4004	0
679	4003	677	4003	687	4003	691	4003	0
679	4002	677	4002	686	4002	691	4002	0
679	4001	677	4001	686	4001	691	4001	0
677	4000	675	4000	684	4000	690	4000	0
679	3999	677	3999	687	3999	692	3999	0
679	3998	676	3998	686	3998	690	3998	0
679	3997	676	3997	686	3997	691	3997	0
679	3996	676	3996	686	3996	691	3996	0
678	3995	675	3995	685	3995	690	3995	0
680	3994	677	3994	687	3994	692	3994	0
680	3993	677	3993	687	3993	692	3993	0
679	3992	677	3992	686	3992	690	3992	0
678	3991	675	3991	685	3991	690	3991	0
679	3990	676	3990	686	3990	690	3990	0
678	3989	676	3989	686	3989	691	3989	0
681	3988	678	3988	688	3988	693	3988	0
679	3987	677	3987	687	3987	691	3987	0
677	3986	674	3986	685	3986	689	3986	0
680	3985	678	3985	687	3985	691	3985	0
678	3984	676	3984	686	3984	690	3984	0
680	3983	678	3983	687	3983	691	3983	0
678	3982	675	3982	685	3982	690	3982	0
678	3981	675	3981	685	3981	690	3981	0
680	3980	678	3980	687	3980	692	3980	0
678	3979	675	3979	685	3979	689	3979	0
678	3978	675	3978	685	3978	690	3978	0
679	3977	676	3977	686	3977	690	3977	0
679	3976	676	3976	687	3976	691	3976	0
679	3975	676	3975	685	3975	689	3975	0
677	3974	674	3974	684	3974	688	3974	0
678	3973	676	3973	685	3973	690	3973	0
679	3972	677	3972	687	3972	692	3972	0
677	3971	674	3971	685	3971	689	3971	0
679	3970	677	3970	687	3970	692	3970	0
678	3969	676	3969	686	3969	690	3969	0
679	3968	677	3968	687	3968	691	3968	0
680	3967	678	3967	688	3967	692	3967	0
679	3966	676	3966	686	3966	691	3966	0
678	3965	675	3965	686	3965	689	3965	0
679	3964	677	3964	686	3964	691	3964	0
680	3963	677	3963	687	3963	691	3963	0
679	3962	676	3962	686	3962	691	3962	0
678	3961	675	3961	685	3961	689	3961	0
680	3960	677	3960	687	3960	691	3960	0
679	3959	676	3959	686	3959	691	3959	0
680	3958	677	3958	687	3958	692	3958	0
678	3957	675	3957	685	3957	690	3957	0
679	3956	677	3956	686	3956	691	3956	0
679	3955	676	3955	686	3955	690	3955	0
679	3954	676	3954	687	3954	691	3954	0
678	3953	675	3953	685	3953	690	3953	0
679	3952	677	3952	686	3952	691	3952	0
678	3951	676	3951	685	3951	690	3951	0
678	3950	676	3950	686	3950	690	3950	0
678	3949	675	3949	685	3949	689	3949	0
680	3948	677	3948	687	3948	692	3948	0
679	3947	676	3947	686	3947	690	3947	0
678	3946	676	3946	686	3946	690	3946	0
680	3945	677	3945	687	3945	692	3945	0
679	3944	676	3944	686	3944	690	3944	0
677	3943	674	3943	684	3943	689	3943	0
679	3942	677	3942	687	3942	691	3942	0
680	3941	677	3941	687	3941	692	3941	0
679	3940	677	3940	686	3940	691	3940	0
678	3939	676	3939	686	3939	691	3939	0
680	3938	678	3938	688	3938	692	3938	0
678	3937	675	3937	685	3937	690	3937	0
679	3936	677	3936	686	3936	690	3936	0
679	3935	677	3935	686	3935	691	3935	0
680	3934	677	3934	687	3934	692	3934	0
680	3933	677	3933	687	3933	692	3933	0
678	3932	675	3932	685	3932	690	3932	0
680	3931	678	3931	687	3931	692	3931	0
680	3930	677	3930	687	3930	692	3930	0
680	3929	677	3929	687	3929	691	3929	0
678	3928	675	3928	685	3928	690	3928	0
679	3927	675	3927	685	3927	690	3927	0
678	3926	676	3926	686	3926	690	3926	0
678	3925	676	3925	686	3925	690	3925	0
680	3924	677	3924	687	3924	691	3924	0
679	3923	677	3923	687	3923	691	3923	0
679	3922	676	3922	686	3922	691	3922	0
679	3921	677	3921	687	3921	691	3921	0
679	3920	676	3920	686	3920	690	3920	0
678	3919	675	3919	685	3919	689	3919	0
679	3918	676	3918	685	3918	689	3918	0
679	3917	676	3917	687	3917	691	3917	0
680	3916	678	3916	687	3916	692	3916	0
678	3915	675	3915	685	3915	689	3915	0
678	3914	676	3914	686	3914	690	3914	0
678	3913	676	3913	685	3913	690	3913	0
678	3912	675	3912	685	3912	689	3912	0
679	3911	676	3911	686	3911	690	3911	0
679	3910	676	3910	686	3910	690	3910	0
679	3909	676	3909	686	3909	690	3909	0
679	3908	676	3908	686	3908	691	3908	0
679	3907	677	3907	686	3907	691	3907	0
679	3906	677	3906	686	3906	691	3906	0
678	3905	676	3905	686	3905	690	3905	0
679	3904	677	3904	686	3904	691	3904	0
680	3903	678	3903	687	3903	692	3903	0
678	3902	676	3902	685	3902	689	3902	0
679	3901	677	3901	687	3901	691	3901	0
679	3900	677	3900	687	3900	691	3900	0
679	3899	676	3899	686	3899	691	3899	0
678	3898	675	3898	684	3898	689	3898	0
678	3897	675	3897	685	3897	689	3897	0
679	3896	676	3896	685	3896	690	3896	0
679	3895	677	3895	687	3895	691	3895	0
679	3894	676	3894	686	3894	690	3894	0
679	3893	677	3893	687	3893	691	3893	0
679	3892	677	3892	686	3892	691	3892	0
678	3891	676	3891	686	3891	691	3891	0
678	3890	675	3890	685	3890	689	3890	0
679	3889	677	3889	687	3889	691	3889	0
678	3888	675	3888	685	3888	690	3888	0
679	3887	676	3887	686	3887	691	3887	0
680	3886	677	3886	688	3886	691	3886	0
678	3885	676	3885	686	3885	690	3885	0
679	3884	676	3884	686	3884	691	3884	0
681	3883	677	3883	687	3883	692	3883	0
677	3882	675	3882	685	3882	689	3882	0
681	3881	678	3881	687	3881	692	3881	0
679	3880	677	3880	687	3880	691	3880	0
678	3879	676	3879	685	3879	689	3879	0
678	3878	675	3878	685	3878	689	3878	0
679	3877	677	3877	687	3877	691	3877	0
679	3876	677	3876	686	3876	691	3876	0
678	3875	675	3875	685	3875	691	3875	0
679	3874	676	3874	686	3874	691	3874	0
678	3873	676	3873	686	3873	690	3873	0
678	3872	676	3872	685	3872	690	3872	0
680	3871	677	3871	687	3871	691	3871	0
678	3870	675	3870	685	3870	689	3870	0
679	3869	676	3869	686	3869	690	3869	0
678	3868	676	3868	685	3868	690	3868	0
678	3867	675	3867	685	3867	690	3867	0
680	3866	677	3866	687	3866	691	3866	0
679	3865	677	3865	686	3865	691	3865	0
677	3864	675	3864	685	3864	690	3864	0
679	3863	677	3863	686	3863	691	3863	0
679	3862	676	3862	687	3862	691	3862	0
680	3861	677	3861	687	3861	691	3861	0
677	3860	675	3860	685	3860	689	3860	0
678	3859	675	3859	686	3859	690	3859	0
679	3858	676	3858	686	3858	690	3858	0
679	3857	676	3857	686	3857	690	3857	0
680	3856	677	3856	687	3856	691	3856	0
680	3855	677	3855	687	3855	691	3855	0
678	3854	676	3854	685	3854	690	3854	0
679	3853	677	3853	687	3853	691	3853	0
679	3852	676	3852	686	3852	690	3852	0
679	3851	676	3851	685	3851	690	3851	0
679	3850	676	3850	686	3850	690	3850	0
679	3849	676	3849	686	3849	690	3849	0
678	3848	675	3848	685	3848	690	3848	0
680	3847	678	3847	687	3847	691	3847	0
679	3846	676	3846	685	3846	690	3846	0
679	3845	677	3845	686	3845	691	3845	0
680	3844	677	3844	687	3844	691	3844	0
679	4095	677	4095	687	4095	691	4095	0
677	4094	674	4094	684	4094	689	4094	0
678	4093	675	4093	685	4093	689	4093	0
678	4092	676	4092	685	4092	689	4092	0
679	4091	676	4091	686	4091	691	4091	0
678	4090	676	4090	685	4090	690	4090	0
679	4089	676	4089	686	4089	690	4089	0
679	4088	676	4088	686	4088	690	4088	0
678	4087	675	4087	685	4087	690	4087	0
680	4086	677	4086	686	4086	691	4086	0
678	4085	675	4085	685	4085	690	4085	0
678	4084	676	4084	686	4084	690	4084	0
679	4083	676	4083	687	4083	691	4083	0
679	4082	677	4082	687	4082	691	4082	0
679	4081	676	4081	686	4081	690	4081	0
679	4080	677	4080	687	4080	691	4080	0
679	4079	676	4079	686	4079	690	4079	0
679	4078	676	4078	686	4078	690	4078	0
679	4077	676	4077	686	4077	690	4077	0
679	4076	677	4076	687	4076	691	4076	0
679	4075	678	4075	687	4075	691	4075	0
678	4074	676	4074	685	4074	690	4074	0
679	4073	676	4073	685	4073	690	4073	0
679	4072	676	4072	686	4072	690	4072	0
680	4071	678	4071	687	4071	692	4071	0
678	4070	675	4070	685	4070	689	4070	0
679	4069	677	4069	686	4069	691	4069	0
679	4068	676	4068	686	4068	691	4068	0
679	4067	677	4067	687	4067	691	4067	0
680	4066	677	4066	687	4066	692	4066	0
678	4065	676	4065	686	4065	690	4065	0
679	4064	677	4064	686	4064	690	4064	0
679	4063	677	4063	686	4063	691	4063	0
681	4062	679	4062	688	4062	693	4062	0
679	4061	677	4061	687	4061	691	4061	0
678	4060	676	4060	686	4060	690	4060	0
679	4059	677	4059	686	4059	691	4059	0
678	4058	675	4058	685	4058	689	4058	0
677	4057	676	4057	685	4057	690	4057	0
678	4056	676	4056	685	4056	690	4056	0
679	4055	677	4055	687	4055	691	4055	0
679	4054	676	4054	686	4054	691	4054	0
678	4053	675	4053	685	4053	690	4053	0
678	4052	675	4052	685	4052	690	4052	0
678	4051	675	4051	686	4051	691	4051	0
678	4050	676	4050	686	4050	691	4050	0
679	4049	677	4049	687	4049	691	4049	0
679	4048	677	4048	686	4048	691	4048	0
677	4047	674	4047	684	4047	689	4047	0
678	4046	675	4046	685	4046	689	4046	0
678	4045	675	4045	686	4045	690	4045	0
679	4044	676	4044	686	4044	691	4044	0
680	4043	677	4043	687	4043	692	4043	0
679	4042	677	4042	687	4042	691	4042	0
679	4041	677	4041	687	4041	691	4041	0
679	4040	676	4040	686	4040	690	4040	0
679	4039	676	4039	686	4039	691	4039	0
677	4038	675	4038	685	4038	689	4038	0
679	4037	677	4037	686	4037	691	4037	0
678	4036	675	4036	685	4036	690	4036	0
680	4035	677	4035	687	4035	691	4035	0
679	4034	676	4034	686	4034	690	4034	0
678	4033	675	4033	685	4033	690	4033	0
679	4032	677	4032	686	4032	690	4032	0
678	4031	675	4031	685	4031	690	4031	0
679	4030	676	4030	686	4030	691	4030	0
678	4029	676	4029	685	4029	691	4029	0
678	4028	675	4028	686	4028	690	4028	0
678	4027	676	4027	686	4027	690	4027	0
679	4026	676	4026	686	4026	691	4026	0
679	4025	677	4025	686	4025	691	4025	0
679	4024	676	4024	686	4024	690	4024	0
678	4023	676	4023	685	4023	690	4023	0
680	4022	677	4022	687	4022	692	4022	0
680	4021	677	4021	686	4021	691	4021	0
678	4020	675	4020	685	4020	690	4020	0
679	4019	676	4019	686	4019	690	4019	0
678	4018	676	4018	686	4018	691	4018	0
678	4017	675	4017	685	4017	689	4017	0
680	4016	678	4016	687	4016	692	4016	0
680	4015	677	4015	687	4015	692	4015	0
678	4014	675	4014	685	4014	690	4014	0
679	4013	677	4013	687	4013	691	4013	0
679	4012	677	4012	686	4012	691	4012	0
679	4011	676	4011	687	4011	691	4011	0
679	4010	677	4010	687	4010	691	4010	0
680	4009	677	4009	687	4009	691	4009	0
679	4008	676	4008	686	4008	691	4008	0
679	4007	677	4007	687	4007	691	4007	0
678	4006	675	4006	685	4006	690	4006	0
678	4005	676	4005	686	4005	690	4005	0
679	4004	677	4004	686	4004	691	4004	0
678	4003	675	4003	686	4003	690	4003	0
678	4002	676	4002	686	4002	690	4002	0
680	4001	677	4001	687	4001	692	4001	0
679	4000	677	4000	686	4000	691	4000	0
679	3999	676	3999	686	3999	690	3999	0
679	3998	676	3998	686	3998	691	3998	0
677	3997	674	3997	684	3997	689	3997	0
680	3996	677	3996	687	3996	692	3996	0
679	3995	677	3995	686	3995	692	3995	0
680	3994	678	3994	687	3994	692	3994	0
678	3993	676	3993	686	3993	691	3993	0
678	3992	675	3992	685	3992	690	3992	0
680	3991	677	3991	687	3991	692	3991	0
679	3990	677	3990	687	3990	691	3990	0
677	3989	675	3989	685	3989	690	3989	0
679	3988	676	3988	686	3988	691	3988	0
679	3987	677	3987	687	3987	692	3987	0
679	3986	677	3986	687	3986	691	3986	0
679	3985	677	3985	687	3985	691	3985	0
680	3984	677	3984	687	3984	692	3984	0
678	3983	675	3983	685	3983	689	3983	0
677	3982	674	3982	684	3982	689	3982	0
679	3981	676	3981	686	3981	691	3981	0
679	3980	677	3980	687	3980	691	3980	0
680	3979	677	3979	687	3979	692	3979	0
679	3978	676	3978	686	3978	690	3978	0
678	3977	676	3977	686	3977	690	3977	0
680	3976	677	3976	687	3976	691	3976	0
679	3975	676	3975	686	3975	690	3975	0
679	3974	676	3974	686	3974	691	3974	0
679	3973	677	3973	686	3973	691	3973	0
679	3972	677	3972	686	3972	691	3972	0
679	3971	676	3971	687	3971	692	3971	0
678	3970	676	3970	686	3970	691	3970	0
679	3969	676	3969	686	3969	691	3969	0
678	3968	675	3968	685	3968	690	3968	0
679	3967	676	3967	686	3967	691	3967	0
678	3966	675	3966	685	3966	689	3966	0
678	3965	676	3965	686	3965	690	3965	0
679	3964	675	3964	686	3964	690	3964	0
679	3963	678	3963	687	3963	692	3963	0
680	3962	677	3962	687	3962	692	3962	0
679	3961	677	3961	686	3961	691	3961	0
680	3960	677	3960	687	3960	692	3960	0
679	3959	676	3959	685	3959	691	3959	0
680	3958	677	3958	687	3958	692	3958	0
680	3957	677	3957	686	3957	691	3957	0
678	3956	676	3956	685	3956	690	3956	0
679	3955	676	3955	686	3955	691	3955	0
680	3954	677	3954	687	3954	692	3954	0
680	3953	677	3953	687	3953	691	3953	0
678	3952	676	3952	686	3952	691	3952	0
678	3951	676	3951	685	3951	690	3951	0
680	3950	676	3950	687	3950	692	3950	0
680	3949	678	3949	687	3949	692	3949	0
679	3948	677	3948	686	3948	691	3948	0
680	3947	677	3947	687	3947	692	3947	0
678	3946	675	3946	685	3946	690	3946	0
678	3945	676	3945	686	3945	690	3945	0
678	3944	676	3944	686	3944	691	3944	0
680	3943	678	3943	688	3943	692	3943	0
680	3942	678	3942	687	3942	692	3942	0
681	3941	678	3941	688	3941	692	3941	0
680	3940	678	3940	687	3940	692	3940	0
680	3939	678	3939	688	3939	692	3939	0
680	3938	677	3938	687	3938	691	3938	0
679	3937	677	3937	686	3937	691	3937	0
678	3936	675	3936	686	3936	690	3936	0
679	3935	676	3935	686	3935	690	3935	0
679	3934	676	3934	686	3934	691	3934	0
680	3933	678	3933	688	3933	692	3933	0
679	3932	677	3932	687	3932	691	3932	0
678	3931	675	3931	686	3931	691	3931	0
678	3930	675	3930	685	3930	690	3930	0
680	3929	677	3929	687	3929	691	3929	0
679	3928	677	3928	687	3928	691	3928	0
679	3927	677	3927	686	3927	691	3927	0
680	3926	677	3926	686	3926	692	3926	0
679	3925	676	3925	686	3925	690	3925	0
679	3924	676	3924	686	3924	691	3924	0
679	3923	677	3923	687	3923	692	3923	0
678	3922	676	3922	686	3922	690	3922	0
679	3921	677	3921	687	3921	691	3921	0
679	3920	677	3920	687	3920	692	3920	0
679	3919	676	3919	685	3919	690	3919	0
680	3918	677	3918	686	3918	691	3918	0
680	3917	678	3917	687	3917	692	3917	0
679	3916	676	3916	686	3916	691	3916	0
679	3915	677	3915	687	3915	691	3915	0
679	3914	676	3914	686	3914	691	3914	0
680	3913	677	3913	687	3913	691	3913	0
678	3912	676	3912	685	3912	690	3912	0
678	3911	676	3911	686	3911	690	3911	0
679	3910	677	3910	686	3910	691	3910	0
679	3909	676	3909	686	3909	691	3909	0
680	3908	678	3908	687	3908	692	3908	0
680	3907	677	3907	687	3907	691	3907	0
678	3906	675	3906	685	3906	690	3906	0
679	3905	676	3905	686	3905	691	3905	0
678	3904	675	3904	685	3904	690	3904	0
678	3903	676	3903	685	3903	690	3903	0
680	3902	678	3902	687	3902	691	3902	0
678	3901	676	3901	686	3901	690	3901	0
680	3900	677	3900	687	3900	691	3900	0
679	3899	676	3899	686	3899	691	3899	0
678	3898	675	3898	685	3898	689	3898	0
679	3897	676	3897	686	3897	690	3897	0
680	3896	677	3896	687	3896	691	3896	0
679	3895	676	3895	686	3895	690	3895	0
680	3894	677	3894	687	3894	692	3894	0
678	3893	675	3893	685	3893	689	3893	0
679	3892	677	3892	687	3892	691	3892	0
680	3891	677	3891	687	3891	692	3891	0
680	3890	678	3890	688	3890	692	3890	0
679	3889	677	3889	687	3889	691	3889	0
679	3888	677	3888	687	3888	691	3888	0
680	3887	678	3887	687	3887	691	3887	0
678	3886	676	3886	685	3886	689	3886	0
680	3885	677	3885	687	3885	692	3885	0
679	3884	676	3884	686	3884	691	3884	0
678	3883	676	3883	686	3883	690	3883	0
680	3882	677	3882	687	3882	691	3882	0
679	3881	676	3881	685	3881	691	3881	0
678	3880	675	3880	685	3880	690	3880	0
679	3879	676	3879	686	3879	690	3879	0
679	3878	677	3878	686	3878	691	3878	0
678	3877	676	3877	686	3877	691	3877	0
680	3876	678	3876	688	3876	692	3876	0
680	3875	677	3875	687	3875	692	3875	0
678	3874	675	3874	685	3874	690	3874	0
678	3873	676	3873	686	3873	690	3873	0
680	3872	677	3872	687	3872	691	3872	0
678	3871	675	3871	686	3871	690	3871	0
678	3870	675	3870	685	3870	689	3870	0
679	3869	677	3869	686	3869	691	3869	0
679	3868	676	3868	685	3868	690	3868	0
679	3867	676	3867	686	3867	690	3867	0
678	3866	676	3866	686	3866	691	3866	0
677	3865	674	3865	684	3865	689	3865	0
679	3864	676	3864	685	3864	690	3864	0
678	3863	675	3863	685	3863	689	3863	0
680	3862	677	3862	687	3862	691	3862	0
678	3861	676	3861	686	3861	691	3861	0
679	3860	676	3860	686	3860	691	3860	0
679	3859	676	3859	686	3859	691	3859	0
679	3858	676	3858	686	3858	691	3858	0
678	3857	675	3857	685	3857	689	3857	0
681	3856	677	3856	687	3856	692	3856	0
679	3855	676	3855	686	3855	690	3855	0
678	3854	675	3854	686	3854	690	3854	0
680	3853	677	3853	686	3853	691	3853	0
680	3852	677	3852	687	3852	693	3852	0
678	3851	675	3851	685	3851	690	3851	0
678	3850	676	3850	686	3850	691	3850	0
679	3849	677	3849	687	3849	691	3849	0
679	3848	676	3848	686	3848	690	3848	0
678	3847	676	3847	685	3847	690	3847	0
679	3846	676	3846	686	3846	691	3846	0
678	3845	676	3845	685	3845	690	3845	0
680	3844	677	3844	687	3844	692	3844	0
679	4095	678	4095	687	4095	692	4095	0
681	4094	678	4094	688	4094	692	4094	0
681	4093	678	4093	688	4093	693	4093	0
679	4092	676	4092	686	4092	691	4092	0
679	4091	676	4091	686	4091	690	4091	0
679	4090	676	4090	686	4090	691	4090	0
678	4089	675	4089	685	4089	690	4089	0
679	4088	677	4088	686	4088	691	4088	0
679	4087	676	4087	686	4087	690	4087	0
678	4086	676	4086	686	4086	690	4086	0
679	4085	677	4085	687	4085	691	4085	0
679	4084	676	4084	687	4084	692	4084	0
678	4083	675	4083	686	4083	690	4083	0
677	4082	675	4082	685	4082	690	4082	0
680	4081	677	4081	687	4081	692	4081	0
679	4080	677	4080	687	4080	691	4080	0
681	4079	678	4079	688	4079	693	4079	0
679	4078	677	4078	687	4078	691	4078	0
679	4077	676	4077	687	4077	691	4077	0
679	4076	676	4076	686	4076	690	4076	0
679	4075	678	4075	687	4075	691	4075	0
678	4074	676	4074	686	4074	690	4074	0
679	4073	677	4073	686	4073	691	4073	0
680	4072	678	4072	687	4072	692	4072	0
679	4071	677	4071	687	4071	691	4071	0
680	4070	678	4070	688	4070	692	4070	0
679	4069	677	4069	686	4069	691	4069	0
678	4068	675	4068	685	4068	690	4068	0
678	4067	675	4067	686	4067	690	4067	0
678	4066	676	4066	686	4066	690	4066	0
679	4065	677	4065	686	4065	691	4065	0
678	4064	675	4064	685	4064	690	4064	0
678	4063	675	4063	686	4063	690	4063	0
679	4062	676	4062	686	4062	690	4062	0
679	4061	677	4061	687	4061	691	4061	0
680	4060	677	4060	687	4060	692	4060	0
679	4059	676	4059	686	4059	690	4059	0
678	4058	676	4058	686	4058	690	4058	0
678	4057	676	4057	686	4057	691	4057	0
678	4056	675	4056	686	4056	690	4056	0
680	4055	678	4055	688	4055	692	4055	0
679	4054	676	4054	686	4054	691	4054	0
679	4053	676	4053	686	4053	690	4053	0
678	4052	675	4052	685	4052	690	4052	0
679	4051	676	4051	686	4051	690	4051	0
678	4050	675	4050	685	4050	690	4050	0
679	4049	676	4049	686	4049	691	4049	0
679	4048	675	4048	685	4048	690	4048	0
679	4047	677	4047	687	4047	691	4047	0
679	4046	676	4046	687	4046	691	4046	0
679	4045	676	4045	686	4045	691	4045	0
678	4044	676	4044	686	4044	691	4044	0
677	4043	675	4043	685	4043	689	4043	0
679	4042	676	4042	686	4042	691	4042	0
677	4041	675	4041	685	4041	689	4041	0
679	4040	677	4040	687	4040	692	4040	0
677	4039	675	4039	685	4039	689	4039	0
680	4038	677	4038	687	4038	692	4038	0
681	4037	678	4037	688	4037	692	4037	0
679	4036	677	4036	687	4036	691	4036	0
677	4035	675	4035	685	4035	690	4035	0
679	4034	676	4034	686	4034	691	4034	0
680	4033	677	4033	687	4033	691	4033	0
679	4032	676	4032	685	4032	690	4032	0
680	4031	677	4031	687	4031	692	4031	0
679	4030	677	4030	687	4030	691	4030	0
680	4029	678	4029	688	4029	692	4029	0
680	4028	677	4028	687	4028	692	4028	0
678	4027	676	4027	686	4027	690	4027	0
678	4026	675	4026	685	4026	689	4026	0
678	4025	676	4025	685	4025	691	4025	0
679	4024	676	4024	687	4024	690	4024	0
678	4023	676	4023	686	4023	690	4023	0
678	4022	675	4022	685	4022	691	4022	0
679	4021	677	4021	686	4021	691	4021	0
678	4020	675	4020	685	4020	690	4020	0
679	4019	677	4019	688	4019	692	4019	0
678	4018	675	4018	685	4018	690	4018	0
681	4017	678	4017	688	4017	692	4017	0
679	4016	677	4016	686	4016	691	4016	0
679	4015	677	4015	687	4015	692	4015	0
678	4014	676	4014	685	4014	690	4014	0
678	4013	675	4013	685	4013	690	4013	0
679	4012	676	4012	686	4012	691	4012	0
680	4011	678	4011	688	4011	692	4011	0
679	4010	677	4010	686	4010	690	4010	0
678	4009	675	4009	685	4009	690	4009	0
680	4008	677	4008	687	4008	692	4008	0
679	4007	677	4007	687	4007	691	4007	0
680	4006	677	4006	687	4006	691	4006	0
679	4005	676	4005	686	4005	690	4005	0
679	4004	677	4004	687	4004	692	4004	0
679	4003	677	4003	687	4003	691	4003	0
680	4002	677	4002	687	4002	691	4002	0
678	4001	675	4001	685	4001	690	4001	0
679	4000	676	4000	687	4000	691	4000	0
679	3999	676	3999	686	3999	690	3999	0
679	3998	677	3998	687	3998	691	3998	0
680	3997	678	3997	687	3997	691	3997	0
679	3996	677	3996	686	3996	691	3996	0
679	3995	677	3995	686	3995	691	3995	0
678	3994	675	3994	686	3994	690	3994	0
679	3993	677	3993	686	3993	691	3993	0
679	3992	676	3992	686	3992	691	3992	0
679	3991	676	3991	686	3991	690	3991	0
679	3990	677	3990	686	3990	691	3990	0
678	3989	675	3989	685	3989	690	3989	0
679	3988	676	3988	686	3988	691	3988	0
677	3987	674	3987	684	3987	689	3987	0
680	3986	678	3986	687	3986	692	3986	0
678	3985	676	3985	687	3985	690	3985	0
678	3984	675	3984	686	3984	690	3984	0
680	3983	677	3983	687	3983	692	3983	0
680	3982	678	3982	688	3982	693	3982	0
679	3981	677	3981	687	3981	691	3981	0
679	3980	677	3980	687	3980	691	3980	0
678	3979	675	3979	686	3979	690	3979	0
678	3978	675	3978	685	3978	690	3978	0
679	3977	677	3977	686	3977	691	3977	0
680	3976	678	3976	688	3976	692	3976	0
677	3975	675	3975	685	3975	689	3975	0
680	3974	678	3974	687	3974	692	3974	0
679	3973	676	3973	686	3973	690	3973	0
678	3972	675	3972	686	3972	690	3972	0
679	3971	677	3971	687	3971	691	3971	0
680	3970	678	3970	687	3970	692	3970	0
679	3969	676	3969	686	3969	691	3969	0
678	3968	676	3968	686	3968	691	3968	0
680	3967	677	3967	687	3967	692	3967	0
680	3966	677	3966	688	3966	692	3966	0
680	3965	677	3965	687	3965	692	3965	0
678	3964	675	3964	686	3964	690	3964	0
