1398	1408	1388	1357	50
1398	1407	1388	1356	6453
1399	1409	1389	1358	6459
1398	1407	1388	1356	6524
1400	1409	1390	1358	6587
1399	1407	1388	1356	6648
1400	1408	1389	1357	6702
1399	1408	1389	1357	6759
1399	1408	1389	1357	6807
1399	1407	1388	1357	6865
1397	1405	1387	1355	6930
1398	1408	1388	1357	6940
1398	1407	1388	1357	6993
1398	1406	1387	1356	6996
1400	1409	1390	1358	7048
1398	1407	1388	1356	7107
1398	1407	1389	1357	7169
1398	1407	1388	1356	7226
1398	1407	1388	1357	7289
1398	1407	1388	1356	7340
1399	1407	1388	1356	7393
1398	1407	1388	1356	7456
1399	1408	1389	1358	7527
1398	1408	1388	1356	7582
1397	1406	1387	1356	7654
1397	1407	1387	1355	7659
1399	1408	1388	1357	7715
1398	1407	1388	1356	7718
1398	1407	1388	1356	7782
1399	1407	1388	1357	7847
1399	1407	1388	1356	7854
1399	1407	1388	1357	7943
1397	1407	1386	1356	7950
1398	1407	1388	1356	8006
1399	1408	1388	1357	8012
1398	1407	1388	1356	8066
1399	1406	1388	1356	8122
1399	1408	1388	1357	8192
1399	1407	1388	1357	8248
1398	1407	1388	1357	8305
1398	1407	1388	1357	8359
1400	1408	1389	1357	8412
1398	1407	1388	1356	8475
1398	1406	1387	1356	8544
1397	1406	1387	1356	8549
1398	1407	1387	1356	8600
1399	1408	1389	1357	8602
1399	1408	1388	1357	8654
1399	1408	1389	1357	8718
1398	1406	1388	1356	8777
1397	1407	1387	1356	8833
1398	1408	1388	1357	8896
1398	1406	1388	1356	8900
1398	1407	1388	1357	8961
1397	1407	1387	1356	9011
1398	1407	1388	1357	9015
1399	1408	1389	1357	9019
1399	1409	1389	1357	9076
1397	1406	1387	1355	9143
1400	1409	1389	1358	9148
1399	1408	1389	1357	9199
1398	1407	1388	1356	9259
1398	1407	1387	1356	9313
1399	1408	1389	1357	9315
1398	1407	1387	1356	9365
1398	1407	1388	1356	9368
1398	1407	1387	1356	9435
1398	1408	1388	1356	9489
1399	1408	1388	1357	9497
1399	1407	1388	1356	9548
1399	1407	1389	1357	9550
1399	1409	1389	1358	9556
1398	1407	1388	1356	9612
1398	1408	1388	1357	9678
1399	1408	1388	1357	9734
1398	1406	1387	1355	9799
1399	1409	1390	1358	9861
1398	1407	1387	1355	9869
1399	1408	1389	1356	9926
1399	1408	1388	1357	9989
1400	1409	1390	1358	9991
1399	1409	1389	1357	10045
1398	1407	1388	1356	10110
1399	1408	1388	1357	10166
1398	1407	1387	1356	10232
1399	1407	1388	1356	10235
1398	1406	1387	1355	10296
1399	1408	1389	1357	10299
1398	1408	1388	1356	10363
1399	1408	1389	1357	10372
1399	1408	1389	1357	10428
1399	1408	1389	1357	10481
1398	1407	1388	1356	10545
1399	1408	1389	1357	10609
1399	1408	1388	1356	10668
1399	1408	1389	1358	10722
1400	1409	1390	1357	10727
1399	1408	1389	1357	10730
1399	1409	1389	1357	10785
1399	1408	1389	1357	10791
1398	1408	1388	1356	10850
1399	1407	1388	1356	10903
1399	1407	1388	1356	10905
1399	1408	1388	1356	10910
1399	1407	1389	1357	11027
1398	1407	1388	1356	11076
1399	1407	1389	1357	11135
1399	1408	1389	1358	11198
1398	1407	1388	1356	11206
1398	1408	1389	1357	11260
1398	1407	1388	1356	11264
1398	1407	1388	1356	11315
1399	1408	1388	1356	11379
1399	1408	1389	1357	11431
1398	1407	1388	1357	11494
1399	1408	1389	1358	11500
1399	1409	1389	1357	11558
1398	1407	1388	1357	11618
1399	1408	1388	1357	11621
1399	1409	1389	1358	11685
1399	1408	1389	1357	11743
1399	1407	1389	1356	11796
1399	1408	1389	1357	11801
1398	1408	1388	1357	11846
1399	1408	1389	1358	11910
1399	1408	1389	1357	11920
1398	1408	1388	1356	11974
1399	1407	1389	1358	12038
1399	1407	1388	1358	12044
1398	1407	1388	1356	12101
1398	1407	1388	1356	12150
1399	1408	1389	1357	12201
1400	1408	1389	1357	12207
1399	1408	1388	1357	12269
1399	1408	1389	1357	12274
1400	1408	1388	1357	12333
1399	1408	1388	1357	12395
1399	1407	1388	1356	12462
1400	1409	1389	1358	12470
1400	1408	1389	1357	12527
1399	1407	1388	1356	12536
1399	1407	1388	1356	12595
1400	1408	1389	1357	12657
1399	1408	1389	1357	12713
1399	1407	1388	1356	12775
1400	1408	1388	1357	12836
1399	1407	1388	1356	12839
1399	1408	1388	1357	12899
1399	1408	1388	1357	12961
1399	1407	1388	1356	12965
1399	1408	1389	1357	13023
1400	1408	1389	1357	13086
1399	1407	1388	1357	13148
1399	1407	1388	1356	13210
1399	1407	1388	1357	13212
1400	1409	1389	1358	13273
1398	1407	1387	1356	13335
1398	1407	1388	1356	13401
1399	1408	1389	1358	13466
1397	1407	1388	1356	13521
1399	1408	1388	1357	13529
1399	1408	1388	1357	13578
1400	1408	1390	1358	13580
1399	1408	1389	1357	13644
1399	1408	1388	1357	13703
1400	1408	1389	1357	13754
1398	1407	1388	1356	13760
1400	1408	1389	1358	13763
1397	1407	1387	1356	13879
1400	1409	1389	1357	13932
1400	1409	1389	1358	13934
1399	1409	1388	1358	13999
1399	1408	1389	1357	14064
1398	1407	1388	1356	14070
1398	1408	1388	1357	14127
1398	1408	1388	1356	14131
1399	1408	1389	1356	14220
