1000	1005	987	962	9269
999	1003	986	961	9326
999	1003	986	961	9379
998	1004	987	961	9435
999	1004	987	961	9488
999	1004	987	961	9543
998	1003	985	960	9602
999	1003	987	961	9674
999	1003	986	961	9735
999	1003	987	962	9803
999	1003	987	961	9865
998	1003	986	961	9927
1000	1005	988	962	9980
998	1002	985	960	10039
1000	1004	987	962	10090
999	1004	987	961	10100
999	1003	986	960	10155
1000	1004	987	962	10159
1000	1004	987	962	10214
999	1004	987	961	10219
999	1004	987	962	10275
998	1003	985	960	10336
998	1003	985	961	10394
999	1004	986	961	10456
998	1003	986	960	10463
999	1004	987	962	10520
999	1004	987	961	10586
999	1004	987	962	10590
1000	1005	987	962	10650
999	1003	987	961	10656
999	1003	986	961	10713
998	1003	986	961	10804
999	1003	986	961	10852
999	1003	987	961	10913
998	1003	986	961	10975
999	1004	987	962	11042
1000	1004	987	963	11107
999	1004	987	962	11167
999	1004	987	962	11174
999	1004	986	961	11231
1000	1005	988	963	11293
997	1002	984	960	11355
1000	1005	988	963	11415
999	1004	987	962	11475
998	1003	986	961	11481
998	1003	986	961	11541
996	1001	984	959	11547
999	1004	987	962	11603
999	1004	987	962	11663
999	1004	987	962	11728
1000	1005	988	963	11795
999	1004	987	962	11851
999	1003	986	962	11917
999	1004	987	961	11974
999	1004	987	961	12028
998	1004	986	961	12097
1000	1004	987	962	12158
998	1002	986	960	12220
998	1003	986	961	12228
997	1002	985	960	12283
999	1004	987	962	12349
998	1003	986	960	12411
999	1004	987	962	12464
999	1003	987	961	12546
999	1004	987	962	12601
1000	1004	988	963	12649
999	1004	987	962	12701
997	1002	986	960	12761
999	1004	987	961	12815
999	1003	987	961	12932
998	1003	986	961	12983
998	1003	986	961	13045
998	1004	987	962	13099
998	1003	986	961	13102
999	1004	987	961	13163
998	1004	986	961	13168
999	1004	987	962	13219
999	1004	987	962	13222
999	1004	987	962	13284
998	1003	986	961	13286
997	1002	985	960	13345
999	1004	987	962	13399
1000	1004	987	962	13454
999	1004	987	961	13459
998	1003	986	961	13521
999	1005	987	962	13586
998	1003	985	960	13644
999	1004	987	962	13707
1000	1005	988	963	13759
1001	1006	989	964	13810
999	1004	987	961	13818
998	1004	986	961	13874
999	1004	987	962	13939
999	1004	987	961	13995
998	1002	986	961	14053
999	1004	987	962	14061
999	1004	987	962	14121
997	1002	985	960	14128
999	1004	987	962	14184
999	1004	987	962	14186
1000	1005	988	963	14247
999	1004	987	961	14306
998	1004	986	961	14368
999	1004	987	962	14423
999	1004	987	962	14425
998	1004	987	962	14431
998	1003	985	961	14474
999	1004	987	962	14482
999	1004	987	962	14543
999	1003	986	961	14606
999	1004	987	963	14661
998	1004	987	961	14667
998	1003	986	962	14722
998	1002	985	961	14796
999	1005	988	962	14854
998	1004	987	962	14915
1000	1005	988	963	14922
999	1004	987	962	14924
999	1003	986	961	14976
998	1004	986	961	14980
998	1003	986	961	15028
998	1003	986	960	15033
1000	1004	987	962	15092
999	1004	987	961	15099
998	1003	986	960	15155
998	1003	986	961	15213
998	1004	986	961	15276
999	1004	986	961	15338
1000	1004	987	962	15387
999	1004	987	961	15438
999	1004	986	961	15491
1000	1005	988	963	15542
1000	1004	988	962	15606
997	1002	984	959	15669
1000	1004	987	962	15725
998	1004	987	961	15779
999	1005	988	962	15784
1001	1005	988	963	15841
998	1004	987	961	15892
998	1003	986	960	15956
999	1003	987	961	15963
999	1004	987	962	16011
999	1004	987	962	16016
999	1005	987	962	16074
999	1004	988	962	16136
1000	1005	988	962	16193
999	1004	987	962	16255
998	1003	986	961	16262
999	1004	987	962	16316
1000	1005	988	962	16374
999	1004	987	961	16465
1000	1005	987	962	16502
999	1004	987	961	16553
999	1004	988	963	16558
999	1004	987	961	16561
1000	1004	987	962	16617
999	1003	987	962	16677
999	1004	987	962	16683
998	1003	985	961	16739
998	1003	986	961	16794
999	1003	987	962	16859
998	1004	986	961	16922
998	1003	986	961	17052
999	1004	987	962	17105
999	1004	987	962	17161
999	1004	988	962	17223
998	1003	986	961	17285
998	1003	986	961	17348
999	1003	987	962	17357
999	1004	986	962	17414
998	1004	987	961	17475
998	1003	986	961	17534
998	1003	986	961	17593
999	1004	986	962	17655
998	1003	986	960	17712
999	1004	986	961	17721
998	1003	987	961	17774
999	1003	986	961	17831
998	1002	985	959	17898
998	1003	986	961	17903
999	1004	986	961	17962
998	1002	985	960	18013
999	1003	987	961	18019
998	1003	987	962	18146
997	1002	985	960	18200
998	1002	985	961	18208
999	1004	987	963	18260
999	1003	986	961	18308
999	1003	987	962	18369
999	1004	987	962	18374
998	1003	986	961	18435
999	1003	987	962	18502
999	1004	987	962	18558
997	1002	985	960	18562
998	1004	986	962	18611
998	1003	987	961	18673
998	1003	986	961	18678
998	1003	986	961	18682
999	1004	987	962	18736
999	1003	986	961	18791
999	1004	987	962	18845
998	1002	985	960	18850
999	1004	987	962	18910
998	1003	986	961	18971
998	1003	986	961	18976
998	1003	985	960	19039
999	1004	987	962	19089
998	1003	986	960	19096
999	1004	986	961	19151
997	1002	985	960	19209
999	1004	987	961	19268
998	1002	986	961	19271
999	1004	986	961	19330
998	1003	986	961	19415
999	1004	987	962	19420
1000	1004	987	962	19469
998	1002	985	960	19527
998	1003	986	961	19532
999	1004	987	962	19589
999	1003	986	960	19595
999	1004	987	961	19598
1000	1005	988	963	19652
997	1003	986	960	19707
999	1004	987	962	19711
998	1002	985	961	19714
999	1004	987	962	19768
998	1002	985	961	19827
999	1003	986	961	19832
999	1004	987	962	19891
998	1002	986	960	19948
998	1003	986	961	19956
998	1003	986	961	20013
999	1004	987	962	20077
998	1003	986	961	20084
997	1002	985	960	20129
999	1003	987	961	20179
1000	1005	988	963	20229
999	1003	986	961	20294
999	1004	987	962	20300
1000	1005	988	963	20356
998	1003	986	961	20416
999	1004	986	962	20424
999	1004	986	961	20481
999	1004	987	962	20488
1000	1005	987	962	20545
998	1002	986	960	20603
999	1004	986	961	20607
999	1004	986	961	20671
999	1003	986	961	20736
999	1004	986	962	20802
998	1003	985	960	20810
998	1003	985	961	20860
999	1003	986	962	20867
999	1003	986	960	20923
998	1003	986	961	20988
998	1003	985	961	21040
999	1004	988	961	21049
1000	1004	987	962	21143
999	1003	986	961	21149
998	1003	986	960	21202
999	1004	987	962	21264
998	1003	986	960	21274
998	1003	985	960	21331
997	1002	985	960	21396
998	1003	985	960	21403
998	1003	986	960	21459
999	1003	986	961	21515
999	1004	987	962	21569
1000	1004	988	962	21629
999	1004	987	962	21638
999	1004	987	962	21695
998	1002	985	960	21761
998	1003	986	960	21827
999	1003	986	961	21883
999	1003	987	962	21887
999	1004	987	962	21947
999	1004	987	961	22013
999	1004	987	962	22077
1000	1004	988	963	22136
999	1003	986	961	22144
998	1003	986	960	22199
999	1004	987	962	22264
998	1002	986	961	22269
999	1004	986	962	22329
1000	1004	988	963	22335
998	1003	986	961	22337
998	1003	986	961	22397
999	1004	987	962	22451
999	1004	987	962	22459
999	1004	987	962	22514
1000	1004	987	962	22580
998	1003	986	961	22643
1000	1004	988	963	22652
999	1004	987	962	22706
999	1004	987	962	22761
999	1005	987	962	22810
998	1003	986	961	22874
999	1005	987	963	22937
999	1004	987	962	22999
999	1004	987	962	23049
999	1005	987	962	23105
998	1003	986	961	23164
999	1004	987	961	23224
999	1004	987	961	23287
999	1003	987	961	23351
998	1003	986	961	23355
998	1003	986	961	23403
999	1003	987	961	23502
999	1004	987	962	23553
999	1004	987	963	23616
999	1004	986	962	23671
999	1003	987	961	23734
998	1003	986	960	23742
998	1003	986	960	23801
1000	1005	987	963	23863
1000	1005	987	963	23929
998	1003	986	961	23985
999	1004	987	962	23990
1000	1005	988	963	23993
1000	1004	988	962	24048
999	1003	987	962	24111
999	1004	986	961	24176
998	1003	986	961	24182
1000	1004	987	962	24238
998	1003	986	962	24297
998	1003	987	961	24349
1000	1005	987	963	24411
999	1004	987	962	24421
997	1003	986	960	24465
999	1004	987	962	24521
998	1004	986	961	24580
998	1003	986	961	24642
999	1004	987	962	24704
999	1004	987	962	24767
998	1003	986	961	24821
1000	1005	987	963	24882
999	1004	987	962	24947
998	1003	986	960	24955
999	1004	987	962	25017
999	1004	987	962	25021
1000	1005	988	962	25076
999	1004	987	962	25139
999	1003	986	961	25145
998	1005	987	962	25205
999	1004	987	961	25265
999	1004	986	962	25273
999	1004	987	962	25327
999	1004	987	962	25389
1000	1005	988	963	25446
998	1003	986	961	25505
999	1005	987	963	25508
999	1004	987	962	25567
1000	1005	988	963	25619
1000	1005	987	963	25676
999	1004	987	962	25729
999	1003	986	961	25787
1000	1005	987	962	25844
999	1004	986	961	25913
999	1003	986	961	25970
998	1003	986	961	25978
999	1003	986	961	26036
997	1003	985	960	26043
999	1005	987	962	26101
999	1003	986	961	26110
998	1003	986	961	26165
999	1004	987	963	26228
999	1004	986	962	26284
1000	1004	987	962	26292
998	1004	986	961	26334
999	1004	986	961	26411
999	1005	986	962	26462
999	1004	987	962	26520
999	1004	986	961	26585
998	1004	986	961	26641
999	1004	986	961	26702
998	1003	986	961	26758
999	1004	987	962	26813
999	1004	987	962	26877
1000	1005	987	963	26883
999	1004	986	961	26885
999	1004	987	962	26940
1000	1005	988	963	26993
1000	1005	988	962	27058
999	1004	987	962	27062
999	1004	986	962	27125
999	1004	986	961	27180
1000	1005	988	963	27240
999	1004	987	962	27246
999	1004	987	961	27305
999	1004	987	961	27364
999	1003	987	961	27413
999	1003	986	961	27418
999	1004	987	961	27479
999	1004	987	961	27529
998	1003	986	960	27585
998	1003	986	960	27589
999	1004	986	962	27638
1000	1005	988	963	27699
998	1003	986	961	27705
1000	1005	988	962	27761
998	1004	986	961	27822
998	1003	986	961	27885
1000	1004	988	963	27949
1000	1005	988	962	27956
999	1003	987	961	28015
999	1005	987	962	28022
999	1004	987	961	28082
998	1004	986	961	28146
999	1005	987	962	28208
998	1003	986	961	28256
998	1003	987	961	28259
998	1003	986	961	28312
999	1003	986	961	28376
998	1003	986	961	28381
999	1004	987	962	28439
999	1003	987	962	28489
998	1003	986	960	28494
998	1002	986	960	28554
999	1004	987	962	28615
999	1003	987	962	28668
999	1003	987	961	28727
1000	1004	987	962	28736
998	1003	986	961	28787
998	1003	986	961	28792
999	1004	987	962	28795
1000	1005	987	963	28850
998	1002	986	961	28853
998	1003	986	961	28857
999	1003	986	961	28914
997	1003	986	961	28977
998	1002	986	961	28981
999	1004	987	962	29042
999	1004	986	962	29109
998	1003	986	961	29112
998	1004	986	962	29170
999	1003	987	962	29179
997	1003	986	961	29238
999	1004	987	962	29246
999	1004	987	961	29301
999	1004	987	962	29305
998	1003	986	961	29362
998	1003	986	961	29423
998	1003	987	962	29427
998	1003	986	961	29486
999	1004	987	962	29496
999	1004	987	962	29549
999	1004	987	962	29609
998	1003	986	960	29663
998	1003	987	961	29670
998	1004	986	961	29722
997	1002	985	960	29772
997	1002	985	960	29779
999	1004	987	962	29882
999	1004	986	961	29928
998	1003	987	961	29979
1000	1005	989	963	30036
997	1002	985	961	30094
999	1005	988	963	30100
998	1003	987	961	30159
999	1004	987	962	30210
998	1003	986	961	30272
999	1004	987	962	30333
998	1002	985	960	30395
998	1002	985	960	30457
998	1003	986	961	30520
999	1003	987	961	30528
998	1003	986	961	30580
998	1003	987	962	30586
999	1004	987	962	30644
999	1004	987	961	30649
998	1003	985	961	30654
997	1003	985	960	30706
999	1003	987	961	30714
999	1004	987	962	30784
998	1003	986	960	30844
1000	1005	988	962	30903
999	1004	987	962	31004
999	1003	987	961	31072
999	1003	987	961	31076
999	1004	987	962	31130
1000	1004	987	962	31136
999	1004	987	961	31193
998	1003	986	961	31254
999	1004	987	962	31319
999	1003	986	960	31379
999	1004	987	961	31440
999	1003	986	962	31491
998	1003	986	961	31553
1000	1004	987	962	31617
999	1004	987	962	31678
998	1003	986	961	31739
998	1004	986	961	31795
999	1003	986	961	31857
999	1004	987	962	31864
997	1002	985	960	31919
999	1004	987	962	31923
999	1004	987	961	31980
1000	1005	987	962	32041
1001	1005	988	963	32101
999	1003	986	961	32106
1000	1004	987	962	32172
1000	1004	987	961	32225
999	1004	987	962	32293
998	1003	986	961	32299
999	1004	987	962	32359
999	1003	986	961	32423
999	1004	987	961	32483
999	1004	987	962	32542
999	1004	987	962	32603
999	1003	987	961	32670
999	1003	987	962	32735
999	1004	987	962	32741
999	1003	987	961	32800
999	1003	986	960	32845
999	1003	986	961	32961
999	1004	987	961	32968
998	1003	986	961	33017
999	1004	987	961	33026
1000	1005	988	962	33079
998	1003	986	961	33133
999	1004	987	962	33192
1000	1005	988	963	33253
998	1003	986	960	33313
1000	1004	988	962	33317
999	1004	987	962	33375
998	1003	985	961	33438
998	1003	985	960	33489
1000	1005	987	962	33493
998	1003	986	960	33500
999	1003	987	961	33552
999	1003	986	961	33617
998	1003	986	961	33622
999	1004	986	962	33679
998	1003	986	961	33734
998	1003	985	960	33736
999	1004	987	961	33799
998	1003	986	961	33859
1000	1005	987	963	33910
999	1004	987	961	33971
999	1005	988	963	34037
999	1004	987	962	34101
999	1003	986	961	34166
1000	1004	988	962	34235
1000	1004	987	961	34283
999	1003	987	961	34344
1000	1004	988	963	34353
998	1004	987	962	34403
999	1003	986	961	34465
998	1003	986	961	34524
1000	1005	987	963	34577
999	1004	987	962	34634
999	1004	987	962	34689
998	1003	985	961	34692
998	1003	986	961	34754
999	1004	986	962	34756
999	1004	987	962	34758
998	1003	985	961	34814
999	1004	986	961	34874
999	1004	987	962	34883
999	1004	987	962	34935
1000	1004	987	963	35032
999	1004	987	962	35037
999	1004	987	961	35094
999	1004	986	961	35099
999	1004	987	962	35158
998	1003	986	961	35219
998	1003	986	961	35280
999	1004	987	962	35342
998	1004	986	961	35403
999	1004	987	962	35405
1000	1005	987	962	35450
999	1003	986	961	35453
998	1003	986	961	35512
998	1003	985	961	35519
999	1004	987	962	35576
998	1003	986	961	35586
999	1005	987	962	35646
1000	1005	988	963	35702
998	1004	986	961	35707
999	1004	987	962	35765
999	1004	987	962	35770
999	1004	987	962	35833
999	1004	986	962	35837
998	1002	986	961	35895
998	1003	985	960	35945
997	1003	986	961	35953
999	1004	986	962	36005
998	1004	986	961	36068
999	1004	987	962	36125
999	1004	987	962	36129
999	1004	987	962	36182
998	1003	986	961	36234
999	1004	986	961	36294
1000	1004	987	962	36298
999	1004	987	961	36354
1001	1005	987	963	36422
998	1003	986	961	36425
999	1004	987	962	36429
998	1003	986	961	36432
999	1004	987	962	36484
999	1004	986	961	36544
998	1003	986	961	36603
998	1003	986	961	36608
999	1004	987	962	36667
999	1004	986	961	36669
999	1004	987	962	36727
999	1004	986	961	36733
998	1004	986	961	36779
999	1004	987	962	36781
1000	1004	987	962	36842
999	1004	986	961	36850
999	1004	987	962	36919
999	1004	987	962	36967
1000	1004	988	962	36976
999	1004	986	961	37033
1000	1004	987	962	37098
999	1005	987	963	37108
997	1002	985	960	37161
999	1004	988	962	37221
1000	1005	988	962	37223
999	1005	987	962	37228
999	1004	986	961	37289
999	1003	986	961	37293
999	1004	987	961	37296
999	1004	986	961	37353
999	1004	986	962	37415
999	1005	987	962	37419
1001	1006	988	963	37479
999	1004	987	962	37535
998	1003	986	961	37537
1000	1006	987	963	37598
999	1004	987	961	37650
1000	1005	988	963	37707
999	1004	986	962	37779
998	1003	986	961	37783
999	1004	986	961	37785
999	1004	987	962	37787
999	1004	986	962	37847
1000	1005	988	962	37921
999	1003	986	961	37976
999	1003	987	960	37984
999	1004	987	962	38042
1000	1004	988	962	38046
1000	1005	988	962	38112
999	1004	987	962	38174
999	1004	987	961	38182
999	1004	987	962	38238
997	1003	985	960	38243
999	1004	987	962	38300
999	1004	987	961	38367
999	1004	987	962	38419
1000	1004	988	962	38422
998	1003	986	960	38429
999	1005	987	962	38484
998	1002	985	960	38492
998	1004	986	961	38549
999	1004	986	961	38608
998	1004	987	961	38666
1000	1005	987	962	38671
999	1003	986	960	38729
998	1004	986	961	38789
1000	1005	987	963	38849
999	1004	988	962	38902
998	1003	986	960	38908
999	1004	987	962	38982
999	1004	987	963	39043
999	1004	987	962	39105
999	1004	987	962	39163
1000	1005	987	962	39170
998	1004	986	961	39226
999	1004	986	961	39281
999	1004	987	962	39285
999	1004	987	962	39290
998	1003	986	961	39339
998	1003	986	961	39395
999	1004	986	962	39457
999	1003	987	962	39510
998	1003	986	961	39567
998	1002	986	961	39633
999	1003	987	962	39642
998	1003	986	961	39695
998	1003	986	960	39747
999	1003	986	962	39805
999	1004	987	961	39852
999	1004	986	961	39856
999	1004	987	962	39918
997	1002	985	960	39983
999	1003	986	962	39989
999	1003	987	961	40138
998	1004	986	961	40196
998	1003	986	961	40249
998	1003	986	962	40304
997	1001	985	960	40381
998	1003	986	961	40434
998	1003	986	961	40496
999	1004	987	962	40549
998	1003	987	961	40601
998	1002	985	961	40664
1003	1008	991	966	40733
998	1003	986	960	40795
999	1004	987	961	40849
999	1004	987	962	40855
999	1004	986	962	40916
999	1004	987	962	40979
999	1003	986	962	41032
998	1004	986	962	41095
997	1002	985	960	41099
998	1002	986	961	41157
998	1003	986	960	41218
997	1002	985	960	41226
998	1003	986	961	41281
999	1004	988	962	41339
998	1003	986	961	41389
999	1004	987	962	41441
1000	1004	987	962	41448
999	1004	986	961	41504
999	1005	987	962	41508
999	1003	987	961	41567
998	1003	986	961	41575
997	1002	985	960	41632
998	1003	986	961	41636
998	1004	986	961	41638
998	1003	986	961	41701
998	1002	986	961	41767
998	1002	986	960	41821
999	1003	987	961	41873
999	1005	987	962	41936
998	1004	986	962	41991
998	1003	986	961	42052
998	1003	986	960	42108
999	1003	987	961	42116
1000	1005	987	963	42220
998	1003	986	961	42277
998	1002	986	961	42333
999	1004	987	962	42342
998	1003	986	961	42400
999	1004	986	961	42455
999	1004	987	962	42516
999	1004	988	962	42578
998	1002	985	961	42635
999	1003	987	961	42690
998	1003	986	961	42753
998	1004	985	961	42817
998	1003	986	961	42876
999	1004	987	961	42932
999	1004	987	962	42934
998	1003	985	960	42983
997	1003	985	960	43045
999	1004	987	962	43097
999	1003	987	961	43155
1000	1004	987	962	43161
999	1004	986	961	43214
999	1004	987	962	43217
999	1004	986	961	43274
998	1004	987	961	43342
998	1004	987	961	43438
999	1004	986	961	43487
998	1003	986	960	43549
999	1003	986	961	43552
998	1002	986	960	43626
999	1003	986	961	43685
1000	1004	987	962	43747
999	1003	986	961	43807
998	1003	986	961	43864
998	1003	986	960	43927
999	1004	987	961	43930
998	1004	986	961	43935
999	1004	987	962	43994
1000	1004	987	962	44064
999	1004	987	961	44120
998	1003	986	961	44123
999	1004	987	961	44187
999	1003	987	961	44245
998	1002	985	960	44308
998	1003	987	961	44315
999	1004	987	961	44372
1000	1005	988	962	44374
999	1004	987	961	44437
998	1003	986	960	44443
999	1004	987	962	44504
998	1003	986	961	44568
998	1002	986	960	44620
1000	1004	987	962	44675
999	1003	987	962	44737
998	1002	986	961	44789
999	1004	987	962	44791
999	1003	987	962	44795
998	1004	986	961	44855
998	1003	986	961	44918
999	1003	987	961	44922
998	1003	986	961	44983
999	1004	987	962	44988
999	1004	986	962	45046
998	1002	987	961	45100
999	1004	987	962	45102
999	1004	987	962	45166
999	1003	986	961	45223
1000	1004	987	962	45231
998	1004	986	962	45285
999	1005	987	962	45292
999	1003	986	961	45351
999	1004	987	962	45415
998	1002	986	961	45470
999	1004	987	962	45473
999	1004	986	961	45475
999	1004	987	961	45544
999	1004	987	962	45602
999	1004	987	962	45666
999	1003	986	961	45717
999	1004	987	962	45773
998	1003	986	961	45836
998	1003	986	960	45843
999	1004	987	962	45901
999	1004	986	962	45966
999	1004	986	962	46018
999	1004	987	962	46021
999	1004	986	961	46027
999	1004	986	961	46084
999	1003	986	961	46147
999	1003	987	961	46199
999	1004	987	962	46202
1000	1005	987	963	46259
998	1003	986	961	46312
999	1004	987	961	46314
999	1004	987	962	46372
999	1004	986	962	46437
999	1004	986	961	46495
998	1003	986	961	46497
998	1003	986	961	46501
997	1002	984	959	46560
999	1004	987	962	46630
999	1004	987	962	46637
999	1003	986	961	46694
1000	1006	988	963	46753
998	1003	986	961	46818
1001	1006	988	963	46876
1000	1005	987	962	46883
1000	1005	987	962	46939
999	1004	986	961	46943
999	1004	987	962	46998
999	1004	987	962	47045
998	1003	987	961	47103
1000	1004	987	962	47166
999	1004	986	962	47232
999	1004	987	962	47300
998	1003	986	960	47350
998	1003	986	960	47352
998	1003	986	961	47412
998	1003	986	961	47477
999	1003	987	961	47536
999	1004	987	962	47593
999	1004	987	962	47657
998	1003	986	961	47710
999	1003	986	962	47764
999	1004	987	962	47826
999	1004	987	962	47831
999	1004	987	962	47835
999	1003	987	962	47892
998	1003	986	961	47946
1000	1004	987	962	47999
998	1003	985	960	48007
998	1003	986	961	48064
1000	1004	987	962	48129
999	1004	987	962	48192
1000	1004	988	962	48252
998	1003	986	961	48255
999	1004	986	962	48317
999	1004	987	961	48379
998	1003	985	960	48447
999	1004	986	961	48505
999	1004	987	961	48570
999	1005	987	962	48632
1000	1005	987	963	48636
998	1003	986	961	48639
998	1003	985	960	48694
1000	1005	987	962	48759
999	1004	987	961	48817
1000	1005	987	962	48867
999	1004	986	961	48919
999	1004	986	962	48971
999	1005	987	962	48974
1000	1005	988	963	48978
1000	1005	987	962	49035
1000	1004	987	962	49095
999	1004	987	962	49100
998	1003	986	960	49161
1000	1005	988	963	49255
999	1004	986	961	49315
999	1004	987	961	49375
998	1004	986	961	49433
998	1003	986	961	49441
998	1003	986	961	49500
999	1005	987	961	49503
999	1004	987	961	49507
999	1004	987	961	49566
998	1003	987	961	49570
1000	1004	988	962	49573
1000	1004	987	962	49632
998	1003	986	960	49699
998	1003	986	961	49703
999	1004	987	961	49765
999	1004	987	962	49821
1001	1006	988	963	49885
1000	1005	988	963	49888
1000	1004	988	962	49949
999	1004	987	962	49953
999	1004	986	961	50010
