1072	1077	1060	1035	110
1072	1077	1060	1035	8995
1073	1077	1061	1035	9000
1073	1077	1061	1035	9060
1075	1080	1063	1037	9111
1074	1078	1062	1036	9171
1074	1078	1062	1036	9236
1074	1079	1062	1037	9304
1074	1079	1062	1036	9309
1073	1078	1061	1036	9358
1074	1078	1061	1036	9367
1074	1078	1061	1036	9423
1074	1078	1062	1036	9426
1075	1080	1063	1037	9480
1073	1078	1061	1036	9544
1074	1078	1062	1037	9551
1074	1079	1061	1036	9605
1074	1079	1062	1036	9671
1074	1079	1062	1036	9732
1075	1079	1062	1036	9735
1074	1079	1062	1036	9799
1074	1079	1062	1037	9862
1074	1078	1061	1035	9869
1073	1078	1062	1035	9924
1076	1080	1064	1037	9976
1075	1079	1063	1037	10027
1075	1080	1063	1037	10036
1074	1079	1062	1036	10098
1074	1078	1062	1036	10101
1074	1079	1062	1037	10167
1074	1079	1063	1037	10173
1073	1078	1061	1036	10230
1074	1079	1061	1036	10236
1074	1078	1062	1035	10288
1074	1079	1063	1036	10294
1074	1079	1062	1037	10359
1074	1079	1062	1036	10431
1074	1078	1061	1036	10481
1073	1078	1062	1036	10544
1074	1079	1062	1037	10610
1074	1079	1062	1036	10675
1074	1078	1062	1036	10680
1074	1079	1063	1036	10744
1074	1079	1062	1036	10801
1074	1079	1063	1036	10862
1074	1078	1062	1036	10867
1074	1079	1062	1036	10922
1073	1078	1062	1036	10926
1074	1078	1062	1036	10991
1074	1079	1062	1037	11053
1073	1078	1061	1036	11116
1074	1078	1061	1036	11122
1074	1080	1062	1037	11179
1074	1080	1063	1037	11240
1074	1078	1061	1036	11300
1074	1079	1062	1037	11359
1075	1079	1063	1037	11412
1074	1078	1062	1037	11468
1074	1078	1062	1036	11514
1075	1079	1063	1037	11573
1073	1077	1062	1036	11633
1073	1077	1061	1036	11701
1075	1080	1063	1038	11759
1074	1078	1062	1037	11766
1073	1078	1061	1036	11824
1074	1079	1063	1037	11879
1074	1078	1061	1036	11945
1075	1079	1063	1036	11997
1073	1078	1061	1036	12052
1074	1078	1061	1036	12058
1075	1080	1062	1037	12111
1073	1077	1061	1035	12180
1074	1078	1062	1036	12241
1074	1079	1063	1037	12301
1075	1079	1063	1038	12303
1073	1077	1061	1035	12310
1075	1079	1063	1037	12363
1074	1078	1062	1036	12367
1074	1077	1061	1035	12426
1075	1079	1062	1037	12431
1075	1079	1062	1037	12493
1073	1078	1062	1036	12496
1074	1080	1062	1037	12502
1074	1079	1062	1037	12562
1074	1078	1062	1036	12621
1075	1079	1063	1037	12679
1074	1079	1063	1037	12688
1074	1079	1062	1036	12741
1073	1078	1062	1036	12805
1073	1078	1062	1036	12864
1073	1077	1061	1035	12866
1074	1078	1062	1036	12869
1075	1079	1063	1037	12919
1075	1079	1063	1037	12984
1073	1078	1062	1036	13038
1074	1079	1062	1036	13041
1074	1078	1062	1036	13103
1073	1079	1062	1036	13108
1074	1079	1062	1037	13163
1074	1078	1062	1037	13223
1074	1078	1062	1036	13276
1073	1079	1062	1037	13334
1074	1079	1063	1037	13339
1073	1078	1061	1036	13395
1074	1079	1062	1037	13446
1074	1078	1062	1037	13504
1073	1078	1062	1036	13556
1073	1078	1061	1036	13558
1074	1079	1062	1036	13563
1074	1079	1062	1036	13621
1074	1079	1063	1037	13679
1073	1078	1062	1035	13733
1074	1078	1062	1036	13740
1073	1078	1061	1035	13797
1074	1078	1062	1036	13805
1074	1079	1062	1036	13860
1073	1077	1061	1036	13867
1074	1079	1062	1037	13922
1073	1078	1062	1036	13983
1074	1078	1062	1036	14038
1073	1077	1061	1035	14040
1074	1079	1062	1037	14045
1074	1078	1061	1036	14101
1074	1079	1062	1037	14155
1073	1077	1061	1035	14219
1074	1079	1063	1037	14285
1074	1078	1061	1036	14347
1073	1078	1062	1036	14354
1074	1079	1062	1037	14409
1074	1078	1062	1036	14457
1075	1080	1063	1037	14508
1074	1079	1062	1037	14512
1074	1079	1062	1036	14571
1074	1079	1063	1037	14640
1074	1079	1062	1036	14704
1074	1079	1063	1036	14711
1075	1080	1063	1037	14765
1075	1080	1063	1037	14819
1073	1078	1061	1035	14869
1073	1079	1061	1036	14872
1074	1079	1062	1036	14930
1074	1079	1062	1037	14940
1074	1079	1061	1035	14993
1075	1079	1062	1037	15003
1075	1079	1062	1037	15064
1075	1080	1063	1038	15124
1074	1079	1061	1036	15187
1073	1078	1062	1036	15237
1074	1079	1062	1037	15246
1074	1079	1063	1036	15301
1073	1078	1061	1035	15304
1074	1079	1062	1036	15364
1074	1079	1063	1037	15427
1074	1079	1062	1036	15430
1075	1080	1063	1037	15489
1074	1079	1062	1037	15552
1076	1080	1064	1037	15557
1075	1079	1063	1037	15560
1074	1079	1062	1037	15618
1074	1079	1062	1036	15621
1073	1078	1061	1035	15682
1074	1079	1062	1037	15744
1075	1080	1063	1037	15799
1075	1080	1063	1037	15847
1074	1078	1061	1036	15908
1073	1078	1061	1036	15971
1074	1079	1062	1036	16032
1073	1079	1062	1036	16095
1073	1078	1061	1035	16100
1074	1079	1062	1036	16158
1074	1079	1062	1036	16166
1074	1079	1062	1037	16222
1075	1080	1063	1038	16305
1074	1078	1062	1036	16363
1074	1079	1062	1036	16428
1074	1079	1063	1037	16485
1074	1079	1062	1037	16489
1074	1079	1062	1036	16546
1074	1079	1062	1037	16595
1073	1078	1062	1037	16656
1073	1078	1062	1036	16711
1074	1080	1063	1037	16716
1073	1078	1061	1035	16769
1072	1076	1060	1035	16778
1073	1078	1061	1035	16835
1074	1078	1062	1036	16837
1074	1078	1062	1036	16894
1073	1078	1062	1036	16952
1075	1080	1063	1037	17014
1074	1079	1062	1037	17082
1074	1079	1062	1036	17138
1073	1078	1062	1036	17195
1075	1079	1063	1037	17249
1074	1079	1063	1037	17304
1073	1079	1062	1036	17364
1073	1078	1061	1035	17419
1073	1078	1062	1036	17464
1073	1078	1061	1036	17471
1074	1079	1062	1037	17525
1073	1078	1062	1035	17531
1073	1078	1062	1036	17583
1074	1078	1062	1036	17638
1074	1079	1062	1037	17717
1075	1080	1063	1038	17769
1074	1078	1062	1037	17832
1074	1078	1062	1036	17840
1075	1080	1063	1038	17893
1075	1079	1063	1037	17956
1073	1078	1061	1036	17961
1075	1080	1063	1038	17963
1074	1079	1062	1037	18015
1073	1078	1061	1036	18021
1075	1079	1063	1037	18079
1073	1078	1062	1036	18134
1072	1077	1060	1035	18143
1074	1079	1062	1037	18197
1075	1079	1063	1037	18281
1073	1078	1061	1035	18336
1074	1079	1062	1037	18398
1074	1079	1062	1036	18452
1075	1080	1063	1037	18512
1072	1077	1060	1035	18582
1073	1078	1061	1036	18648
1074	1078	1062	1036	18703
1074	1078	1062	1036	18713
1074	1079	1062	1036	18765
1075	1079	1063	1037	18817
1074	1079	1062	1036	18824
1074	1079	1062	1036	18878
1074	1078	1062	1036	18935
1075	1080	1063	1037	18995
1073	1078	1061	1035	19057
1074	1079	1062	1037	19059
1075	1079	1063	1037	19062
1073	1078	1061	1036	19125
1073	1078	1061	1035	19173
1074	1079	1062	1037	19183
1074	1079	1063	1037	19238
1074	1078	1062	1036	19288
1074	1078	1062	1037	19337
1074	1079	1062	1037	19342
1074	1079	1062	1037	19399
1073	1078	1061	1036	19448
1075	1079	1063	1037	19510
1073	1078	1061	1035	19571
1073	1078	1061	1036	19656
1074	1078	1062	1036	19707
1073	1078	1061	1036	19714
1073	1077	1061	1035	19771
1073	1077	1061	1035	19780
1074	1080	1063	1037	19822
1073	1078	1061	1035	19919
1074	1078	1062	1037	19921
1073	1078	1061	1036	19972
1073	1078	1061	1036	20033
1074	1079	1062	1037	20094
1072	1077	1060	1034	20102
1074	1080	1063	1037	20160
1074	1079	1062	1037	20209
1073	1078	1062	1036	20218
1074	1079	1063	1036	20268
1073	1077	1060	1034	20321
1073	1078	1060	1035	20325
1074	1079	1062	1036	20383
1074	1078	1061	1036	20439
1074	1078	1061	1035	20442
1071	1076	1060	1033	20502
1073	1078	1061	1035	20568
1075	1080	1063	1037	20618
1075	1079	1062	1037	20679
1074	1078	1062	1036	20742
1074	1079	1061	1036	20807
1074	1078	1061	1035	20862
1074	1079	1062	1037	20910
1073	1078	1061	1036	21009
1073	1078	1062	1035	21128
1074	1079	1062	1036	21181
1074	1078	1061	1036	21184
1074	1079	1063	1037	21243
1074	1078	1062	1035	21305
1072	1076	1060	1034	21357
1073	1078	1061	1035	21412
1073	1077	1061	1035	21416
1074	1079	1062	1036	21473
1074	1078	1062	1036	21477
1074	1078	1062	1036	21528
1073	1077	1061	1035	21584
1074	1079	1063	1037	21648
1074	1079	1063	1037	21654
1075	1080	1063	1037	21716
1075	1079	1063	1037	21723
1074	1079	1062	1036	21779
1073	1078	1062	1036	21829
1073	1078	1062	1036	21882
