1587	1599	1579	1544	11
1596	1608	1587	1552	6674
1596	1607	1587	1551	6683
1596	1607	1587	1552	6740
1595	1606	1586	1551	6750
1597	1608	1587	1552	6801
1595	1607	1586	1551	6860
1596	1607	1587	1551	6865
1596	1608	1587	1552	6924
1596	1608	1587	1553	6931
1596	1607	1587	1552	6994
1595	1607	1586	1551	7057
1597	1608	1588	1552	7111
1595	1606	1585	1551	7118
1596	1608	1588	1552	7170
1596	1607	1587	1552	7230
1596	1606	1587	1551	7293
1596	1607	1587	1552	7296
1597	1608	1587	1553	7351
1597	1608	1588	1553	7411
1597	1608	1588	1553	7470
1596	1607	1587	1551	7528
1596	1607	1587	1552	7576
1597	1607	1587	1551	7638
1597	1608	1588	1553	7701
1597	1607	1588	1552	7764
1597	1607	1587	1552	7816
1596	1607	1587	1553	7881
1596	1608	1587	1552	7943
1596	1607	1587	1552	8001
1596	1607	1587	1552	8063
1596	1608	1587	1552	8116
1596	1607	1586	1551	8176
1596	1607	1587	1552	8181
1598	1608	1588	1553	8242
1597	1607	1587	1552	8245
1597	1608	1587	1552	8301
1597	1609	1588	1553	8358
1596	1606	1586	1551	8421
1598	1608	1588	1553	8426
1597	1607	1587	1551	8480
1596	1606	1587	1551	8482
1597	1607	1587	1552	8540
1597	1607	1588	1553	8592
1597	1607	1588	1552	8599
1596	1607	1586	1551	8657
1597	1608	1587	1552	8722
1597	1608	1588	1552	8724
1595	1606	1586	1551	8775
1596	1607	1587	1552	8824
1596	1607	1587	1553	8832
1596	1607	1587	1552	8886
1596	1607	1586	1551	8937
1596	1607	1587	1552	8986
1597	1607	1588	1553	9045
1597	1608	1587	1552	9105
1596	1607	1587	1552	9156
1596	1607	1586	1551	9204
1597	1608	1587	1552	9256
1598	1608	1588	1553	9263
1597	1607	1587	1552	9317
1596	1606	1586	1552	9321
1596	1607	1587	1552	9324
1597	1607	1586	1552	9383
1596	1607	1587	1552	9391
1596	1607	1586	1551	9447
1597	1607	1587	1552	9509
1596	1607	1586	1552	9560
1596	1606	1586	1551	9622
1596	1606	1587	1552	9624
1597	1608	1588	1553	9678
1597	1607	1586	1552	9680
1596	1607	1586	1552	9738
1597	1608	1588	1553	9830
1596	1607	1586	1551	9881
1596	1606	1586	1552	9943
1595	1606	1586	1551	9947
1597	1608	1587	1553	10000
1597	1607	1587	1552	10002
1598	1608	1588	1553	10064
1597	1607	1587	1553	10120
1597	1607	1588	1552	10185
1596	1607	1588	1552	10237
1597	1607	1587	1552	10239
1597	1608	1588	1553	10303
1596	1607	1587	1552	10356
1597	1607	1587	1552	10361
1596	1607	1586	1552	10365
1597	1608	1588	1553	10418
1596	1607	1587	1551	10427
1597	1607	1587	1553	10482
1597	1607	1587	1552	10543
1596	1607	1586	1551	10596
1596	1607	1587	1552	10660
1597	1608	1587	1552	10725
1596	1607	1586	1552	10787
1596	1606	1587	1552	10855
1598	1608	1588	1553	10858
1597	1608	1588	1553	10908
1597	1607	1588	1552	10912
1596	1607	1586	1552	10969
1598	1609	1588	1553	11019
1596	1607	1586	1552	11024
1596	1607	1587	1552	11080
1597	1607	1587	1552	11088
1597	1608	1587	1552	11145
1597	1608	1588	1553	11207
1595	1606	1586	1550	11268
1596	1606	1586	1552	11329
1596	1607	1587	1552	11334
1596	1607	1587	1552	11393
1596	1607	1587	1551	11447
1598	1608	1588	1553	11456
1596	1607	1587	1552	11508
1597	1608	1588	1553	11517
1596	1607	1587	1552	11577
1597	1607	1587	1552	11582
1596	1607	1586	1551	11643
1597	1608	1587	1552	11704
1597	1608	1587	1553	11756
1597	1607	1587	1552	11763
1596	1608	1586	1552	11810
1597	1608	1588	1552	11819
1597	1608	1587	1552	11875
1597	1607	1587	1552	11974
1598	1609	1587	1553	11978
1596	1608	1587	1552	12037
1597	1608	1588	1552	12040
1597	1608	1587	1552	12044
1598	1608	1587	1552	12098
1597	1607	1586	1552	12099
1597	1607	1586	1551	12160
1597	1608	1587	1551	12163
1596	1607	1586	1551	12226
1598	1608	1587	1552	12234
1597	1607	1586	1551	12278
1596	1607	1586	1551	12336
1597	1608	1586	1552	12341
1596	1607	1586	1550	12343
1596	1607	1587	1552	12400
1596	1608	1587	1552	12456
1597	1608	1588	1552	12506
1597	1607	1588	1552	12559
1597	1609	1588	1552	12565
1596	1608	1587	1552	12631
1597	1608	1588	1552	12637
1596	1607	1587	1552	12695
1597	1608	1588	1552	12746
1597	1608	1587	1552	12802
1597	1608	1588	1552	12811
1597	1607	1588	1552	12873
1597	1608	1587	1552	12932
1597	1608	1587	1552	12989
1597	1608	1587	1552	13055
1596	1606	1586	1551	13057
1598	1608	1588	1553	13106
1597	1608	1587	1552	13165
1597	1608	1588	1552	13218
1597	1609	1588	1552	13282
1598	1608	1588	1552	13342
1597	1608	1587	1552	13349
1597	1607	1587	1552	13404
1597	1608	1587	1552	13460
1597	1608	1588	1552	13520
1597	1608	1588	1552	13580
1597	1608	1587	1552	13644
1596	1607	1586	1551	13696
1598	1609	1588	1553	13701
1597	1608	1588	1552	13753
1597	1607	1588	1552	13811
1597	1608	1587	1552	13816
1597	1608	1588	1552	13869
1598	1608	1588	1553	13928
1598	1608	1588	1553	13988
1597	1608	1587	1552	14051
1597	1608	1588	1553	14059
1597	1607	1587	1552	14114
1597	1607	1587	1552	14121
1598	1608	1588	1553	14177
1596	1607	1587	1551	14240
1596	1607	1587	1552	14244
1597	1607	1587	1553	14307
1596	1606	1587	1551	14312
1597	1608	1587	1552	14391
1596	1606	1586	1551	14467
1597	1608	1588	1552	14520
1596	1607	1587	1552	14529
1597	1608	1587	1553	14589
1596	1608	1587	1552	14592
1598	1608	1588	1553	14654
1596	1607	1586	1551	14715
1597	1608	1588	1553	14722
1598	1608	1588	1553	14774
1596	1607	1586	1552	14840
1597	1608	1587	1552	14907
1597	1608	1587	1553	14912
1597	1608	1587	1552	14971
1597	1607	1587	1553	14974
1597	1608	1588	1553	14980
1596	1607	1586	1551	15036
1597	1608	1587	1553	15039
1597	1608	1587	1552	15093
1596	1607	1586	1551	15102
1598	1609	1589	1554	15156
1597	1608	1587	1552	15207
1596	1607	1587	1552	15267
1596	1608	1587	1552	15330
1597	1607	1588	1552	15389
1597	1608	1587	1553	15450
1597	1608	1588	1552	15452
1597	1608	1587	1552	15459
1597	1608	1588	1553	15530
1595	1607	1586	1551	15582
1596	1607	1587	1552	15585
1596	1607	1587	1551	15645
1596	1607	1586	1552	15696
1598	1609	1589	1553	15698
1596	1607	1586	1552	15757
1596	1607	1587	1552	15764
1596	1607	1586	1552	15816
1596	1608	1587	1552	15878
1596	1606	1587	1551	15938
1597	1607	1587	1553	15997
1597	1608	1588	1553	16000
1597	1607	1587	1552	16005
1596	1607	1587	1552	16060
1597	1609	1587	1553	16121
1596	1607	1587	1551	16128
1597	1608	1587	1552	16175
1597	1608	1587	1552	16184
1597	1608	1588	1553	16239
1597	1608	1587	1552	16245
1596	1607	1587	1552	16300
1595	1606	1587	1551	16360
1596	1608	1587	1552	16422
1595	1607	1586	1552	16485
1597	1608	1587	1553	16494
1597	1608	1587	1552	16551
1597	1608	1588	1553	16612
1597	1607	1587	1552	16670
1597	1608	1587	1551	16732
1597	1608	1588	1553	16778
1598	1608	1587	1553	16786
1598	1609	1589	1554	16845
1596	1606	1586	1550	16898
1598	1608	1588	1553	16906
1597	1608	1587	1553	16962
1596	1607	1587	1552	17023
1597	1609	1588	1553	17082
1597	1608	1588	1552	17138
1596	1608	1587	1552	17144
1597	1608	1588	1552	17187
1596	1607	1586	1551	17255
1597	1608	1587	1552	17309
1598	1608	1588	1554	17312
1597	1608	1587	1552	17372
1597	1608	1587	1552	17378
1596	1607	1586	1551	17434
1596	1607	1586	1551	17438
1596	1608	1586	1551	17500
1596	1606	1586	1551	17502
1597	1608	1587	1552	17563
1595	1605	1586	1550	17621
1596	1606	1586	1551	17627
1596	1607	1586	1551	17686
1596	1607	1586	1551	17694
1597	1608	1587	1553	17749
1596	1607	1587	1552	17802
1595	1606	1586	1551	17864
1596	1607	1587	1551	17924
1596	1607	1587	1551	17929
1596	1607	1586	1550	17986
1596	1607	1586	1551	17992
1595	1606	1586	1551	18046
1596	1607	1587	1551	18103
1596	1607	1587	1552	18161
1597	1607	1587	1552	18164
1597	1609	1588	1553	18223
1596	1607	1587	1552	18278
1596	1607	1587	1551	18342
1597	1607	1587	1552	18346
1596	1607	1586	1550	18400
1596	1607	1586	1551	18408
1597	1608	1587	1552	18462
1597	1608	1588	1552	18471
1597	1607	1587	1552	18531
1598	1608	1588	1553	18582
1597	1608	1588	1553	18638
1597	1608	1587	1552	18640
1595	1606	1587	1551	18700
1597	1608	1587	1552	18762
1596	1607	1587	1552	18818
1596	1606	1586	1551	18824
1596	1607	1587	1551	18879
1597	1608	1588	1552	18932
1596	1607	1587	1551	18935
1596	1606	1586	1550	18993
1598	1608	1588	1553	18995
1596	1607	1587	1552	19051
1596	1607	1587	1552	19114
1595	1605	1585	1549	19173
1597	1607	1587	1552	19236
1596	1607	1587	1552	19243
1596	1606	1586	1551	19301
1597	1607	1588	1553	19368
1596	1607	1588	1552	19376
1597	1608	1587	1552	19432
1597	1607	1588	1552	19489
1598	1608	1589	1553	19554
1597	1608	1588	1552	19613
1596	1607	1587	1552	19666
1596	1607	1587	1552	19672
1597	1608	1588	1553	19730
1596	1607	1586	1551	19734
1596	1608	1587	1553	19788
1597	1606	1587	1552	19792
1597	1608	1587	1552	19850
1595	1606	1586	1551	19854
1596	1607	1587	1552	19912
1596	1607	1587	1552	19915
1597	1608	1588	1552	19921
1597	1608	1587	1553	19975
1596	1606	1587	1552	19978
1596	1607	1587	1552	20030
1597	1608	1588	1552	20094
1596	1607	1588	1552	20101
1595	1606	1586	1551	20154
1597	1606	1587	1551	20206
1596	1606	1587	1551	20209
1596	1608	1587	1552	20264
1598	1608	1589	1553	20317
1596	1607	1587	1551	20367
1597	1608	1587	1552	20370
1597	1608	1587	1552	20434
1597	1607	1587	1552	20442
1598	1608	1588	1553	20498
1597	1608	1587	1552	20501
1596	1607	1586	1551	20505
1597	1608	1588	1553	20562
1595	1607	1586	1551	20622
1595	1606	1586	1551	20681
1597	1607	1587	1552	20684
1597	1608	1588	1553	20747
1597	1608	1587	1553	20750
1596	1607	1587	1552	20808
1596	1606	1586	1551	20893
1597	1608	1588	1553	20950
1597	1607	1587	1552	21013
1597	1607	1587	1552	21066
1596	1606	1587	1552	21069
1596	1607	1586	1551	21129
1596	1607	1587	1551	21191
1596	1607	1587	1552	21254
1597	1608	1587	1552	21262
1597	1607	1587	1553	21334
1596	1608	1587	1552	21386
1595	1606	1586	1551	21444
1595	1606	1586	1550	21448
1596	1606	1587	1551	21510
1597	1607	1587	1551	21519
1596	1607	1587	1552	21573
1596	1607	1587	1552	21581
1596	1607	1586	1551	21634
1596	1607	1587	1552	21690
1597	1607	1588	1552	21754
1596	1606	1586	1552	21817
1595	1606	1586	1551	21873
1597	1606	1587	1552	21929
1596	1606	1586	1551	21994
1597	1607	1588	1553	21999
1597	1608	1587	1552	22061
1597	1608	1588	1552	22116
1597	1609	1588	1553	22119
1596	1608	1587	1552	22181
1596	1607	1587	1551	22241
1595	1606	1586	1550	22305
1595	1606	1586	1551	22358
1596	1607	1586	1551	22428
1596	1607	1586	1551	22433
1596	1608	1586	1552	22437
1598	1608	1588	1553	22485
1598	1608	1588	1552	22488
1596	1607	1586	1551	22541
1597	1607	1587	1551	22544
1598	1609	1588	1553	22548
1597	1607	1587	1551	22604
1597	1607	1587	1551	22608
1597	1608	1588	1553	22668
1597	1607	1587	1552	22731
1597	1608	1587	1552	22734
1597	1608	1588	1552	22796
1596	1607	1587	1551	22857
1597	1608	1588	1552	22919
1597	1607	1587	1552	22973
1596	1607	1586	1551	23026
1596	1607	1587	1551	23033
1596	1607	1586	1551	23088
1596	1607	1587	1551	23093
