1169	1176	1158	1130	50
1171	1177	1159	1132	8352
1171	1177	1160	1132	8356
1171	1178	1160	1132	8420
1172	1178	1160	1132	8487
1171	1177	1159	1131	8538
1171	1177	1160	1132	8545
1172	1178	1160	1133	8608
1172	1178	1161	1133	8672
1172	1179	1161	1133	8678
1171	1178	1159	1132	8736
1171	1178	1160	1132	8789
1173	1178	1161	1133	8845
1172	1178	1160	1132	8899
1171	1177	1160	1132	8955
1172	1178	1161	1133	9009
1172	1178	1160	1133	9071
1172	1178	1161	1133	9133
1171	1177	1160	1132	9195
1172	1178	1159	1132	9200
1172	1178	1160	1132	9256
1172	1178	1160	1132	9325
1172	1178	1160	1133	9330
1173	1179	1160	1133	9383
1172	1178	1161	1133	9428
1172	1178	1160	1132	9486
1171	1177	1160	1132	9545
1171	1178	1160	1132	9597
1171	1177	1160	1133	9649
1172	1179	1161	1133	9654
1171	1177	1160	1132	9723
1172	1178	1160	1132	9783
1171	1177	1160	1132	9846
1171	1177	1159	1131	9849
1172	1179	1161	1132	9851
1172	1178	1160	1132	9855
1171	1178	1159	1132	9913
1171	1177	1159	1131	9921
1172	1179	1160	1132	9975
1171	1178	1160	1132	10030
1172	1178	1160	1132	10085
1172	1178	1160	1132	10138
1172	1178	1160	1132	10144
1172	1179	1160	1133	10213
1171	1177	1159	1131	10216
1172	1178	1160	1132	10282
1172	1178	1160	1132	10394
1173	1179	1161	1134	10437
1172	1179	1160	1133	10510
1171	1177	1159	1131	10569
1171	1178	1160	1132	10632
1171	1177	1159	1131	10697
1171	1177	1160	1132	10781
1171	1178	1159	1132	10785
1172	1178	1160	1133	10827
1172	1178	1160	1132	10882
1172	1179	1161	1133	10888
1170	1177	1159	1131	10944
1172	1178	1160	1133	10947
1171	1178	1159	1132	11012
1173	1179	1161	1133	11017
1173	1178	1161	1133	11076
1171	1177	1160	1132	11079
1171	1177	1160	1131	11138
1173	1179	1161	1133	11146
1172	1178	1159	1132	11205
1172	1178	1160	1132	11257
1172	1178	1160	1132	11308
1171	1177	1160	1132	11363
1172	1179	1160	1132	11424
1173	1178	1161	1133	11499
1172	1178	1160	1132	11552
1172	1179	1160	1132	11607
1171	1177	1160	1132	11658
1172	1178	1161	1133	11710
1171	1177	1159	1131	11759
1172	1178	1160	1132	11763
1173	1179	1161	1133	11824
1171	1177	1160	1132	11877
1171	1177	1159	1132	11931
1172	1178	1161	1132	11994
1171	1177	1159	1131	12002
1172	1179	1160	1133	12044
1171	1177	1159	1131	12097
1173	1179	1161	1134	12162
1172	1178	1159	1132	12165
1172	1179	1161	1133	12170
1173	1179	1161	1133	12230
1171	1178	1160	1132	12302
1172	1179	1161	1133	12366
1170	1177	1159	1131	12374
1172	1179	1160	1133	12430
1171	1177	1160	1132	12439
1171	1177	1159	1131	12493
1172	1178	1160	1133	12557
1172	1178	1160	1132	12619
1173	1179	1161	1133	12684
1172	1178	1160	1133	12738
1171	1178	1160	1132	12743
1171	1177	1159	1131	12799
1171	1178	1159	1132	12862
1171	1177	1159	1132	12868
1171	1178	1159	1131	12925
1173	1178	1161	1133	12928
1173	1179	1161	1134	12932
1172	1178	1160	1132	12986
1172	1179	1160	1133	13050
1171	1176	1159	1131	13054
1172	1179	1160	1133	13114
1172	1178	1161	1133	13175
1172	1178	1160	1132	13182
1170	1177	1159	1131	13237
1172	1178	1160	1133	13242
1172	1179	1160	1133	13296
1171	1177	1159	1132	13298
1172	1178	1160	1132	13302
1172	1178	1160	1133	13305
1171	1178	1160	1132	13356
1171	1177	1159	1132	13357
1172	1179	1160	1133	13417
1173	1178	1161	1133	13476
