684	684	671	651	50
686	685	673	653	5214
685	685	672	652	5278
685	685	672	652	5340
685	684	671	652	5411
685	685	671	652	5414
685	684	671	652	5462
684	684	671	652	5521
685	684	672	652	5619
685	685	671	652	5666
685	685	672	652	5731
684	684	670	651	5739
684	684	671	651	5800
684	683	671	651	5807
686	686	672	653	5868
685	684	672	652	5927
685	684	671	652	5992
686	685	672	654	6056
685	685	672	653	6062
685	684	671	652	6120
685	684	671	652	6168
685	685	672	652	6176
684	684	671	650	6226
685	685	671	652	6286
685	685	672	652	6344
686	685	672	653	6404
685	684	671	652	6470
685	684	671	651	6535
685	684	672	652	6591
684	683	671	651	6643
684	683	670	651	6694
685	685	672	653	6696
686	684	672	652	6753
685	685	672	652	6760
685	685	672	652	6813
686	685	672	653	6875
684	685	671	652	6938
685	685	672	652	6997
686	685	673	653	7000
685	684	671	652	7057
685	685	672	652	7063
685	684	671	652	7128
685	685	671	653	7186
685	684	671	652	7248
685	684	671	652	7301
685	684	671	652	7353
685	685	672	653	7400
685	684	671	652	7451
684	684	671	651	7455
684	684	671	651	7519
685	684	672	653	7575
685	684	671	652	7638
685	684	672	652	7699
686	685	673	653	7706
685	684	672	652	7761
685	684	671	653	7813
685	684	672	653	7862
685	684	672	653	7869
685	685	672	653	7927
684	684	671	652	7932
685	685	672	653	7986
686	686	673	653	8053
684	684	671	652	8099
685	684	672	653	8108
686	685	672	653	8161
685	685	672	652	8222
685	685	672	653	8279
684	684	670	651	8337
685	685	672	653	8339
685	685	672	652	8344
686	685	672	653	8390
685	684	672	652	8394
685	685	672	652	8456
686	685	672	653	8520
685	684	672	652	8577
685	684	672	653	8579
685	685	671	652	8636
685	685	672	652	8683
686	685	672	653	8738
686	685	673	653	8794
686	685	673	653	8854
684	683	671	651	8926
685	685	672	653	8988
685	685	672	653	8993
685	685	672	653	9037
685	684	671	652	9095
684	684	671	652	9103
685	684	670	652	9157
685	684	671	652	9220
685	684	672	653	9272
685	684	671	652	9327
685	685	671	653	9392
685	684	672	652	9401
685	684	672	652	9468
685	685	672	653	9476
686	686	673	653	9533
685	684	672	653	9596
684	683	671	651	9602
685	685	672	653	9658
687	686	673	654	9660
684	684	670	651	9713
686	685	672	653	9718
684	684	671	652	9779
685	684	672	652	9786
685	684	672	652	9789
684	684	671	652	9839
685	684	671	653	9843
686	686	672	653	9891
685	685	672	653	9894
685	685	671	652	9955
686	685	672	653	10018
685	684	671	652	10091
685	685	671	653	10156
685	685	672	653	10198
685	684	671	652	10205
684	684	671	651	10261
685	684	671	652	10312
685	685	671	652	10364
686	685	672	652	10427
685	685	671	652	10436
685	685	672	653	10489
685	684	672	652	10493
685	685	672	652	10549
685	684	672	653	10552
686	687	673	654	10599
685	685	672	653	10603
685	685	672	653	10661
684	684	671	652	10713
685	684	671	652	10768
685	684	671	652	10824
685	685	672	653	10886
685	685	671	652	10947
686	686	672	654	10954
685	685	672	652	11010
686	686	672	653	11063
685	685	671	653	11112
685	685	672	652	11121
686	685	673	653	11175
684	684	671	652	11236
686	685	673	653	11300
685	685	672	653	11305
684	684	671	651	11364
685	686	672	653	11413
686	685	672	653	11465
685	685	672	653	11529
685	684	671	652	11584
685	684	671	652	11652
685	685	671	652	11657
685	685	672	653	11720
685	685	672	652	11724
684	684	671	651	11727
685	685	671	653	11787
685	685	672	652	11852
684	684	671	651	11903
686	685	672	653	11956
685	684	672	652	12020
686	685	672	653	12027
685	685	671	652	12082
686	685	672	653	12138
685	684	672	652	12146
685	685	672	652	12188
686	685	672	652	12193
685	685	672	653	12247
686	686	673	653	12311
685	685	672	652	12321
685	684	671	652	12375
685	685	672	653	12379
685	684	671	653	12437
685	685	672	652	12439
686	686	673	654	12496
685	685	672	653	12500
685	685	672	652	12567
685	685	672	653	12569
685	685	673	654	12640
686	685	672	653	12693
685	685	672	653	12696
684	684	671	652	12756
686	685	672	653	12822
686	685	673	653	12830
685	685	671	652	12877
686	685	672	653	12880
685	684	672	652	12944
686	686	673	654	13010
685	685	671	653	13018
685	685	672	653	13075
685	685	672	652	13083
685	685	672	653	13141
685	685	671	652	13194
684	684	671	652	13243
686	686	672	653	13304
684	684	671	652	13373
685	684	672	652	13382
686	685	672	653	13439
686	685	672	653	13491
686	685	672	653	13547
686	686	672	654	13610
685	684	672	652	13673
684	684	670	652	13677
685	685	672	653	13734
686	685	673	653	13743
686	686	672	653	13800
686	685	672	653	13803
685	685	672	653	13852
686	685	672	652	13903
685	685	672	653	13954
685	684	671	652	14008
685	685	672	652	14066
685	684	671	652	14127
686	685	673	653	14136
685	685	672	653	14189
685	684	672	652	14253
685	685	672	653	14321
685	685	672	653	14367
685	684	672	652	14427
684	684	671	652	14489
686	685	673	654	14542
685	685	672	653	14593
686	685	672	653	14601
685	685	672	652	14654
684	684	671	652	14720
685	685	672	652	14784
685	685	671	652	14847
685	685	672	653	14907
684	684	671	652	14917
685	685	672	653	14973
686	685	672	653	14975
684	684	672	652	15034
685	685	672	652	15039
685	685	672	653	15098
685	685	672	653	15158
684	684	671	651	15221
685	685	672	652	15224
686	685	673	654	15272
685	684	671	652	15324
685	684	672	653	15326
684	684	671	652	15330
686	686	673	654	15387
686	685	672	653	15444
685	684	671	652	15449
684	684	671	652	15508
686	685	672	653	15562
685	684	671	651	15613
686	685	673	653	15662
685	685	671	652	15779
685	684	671	652	15830
685	685	671	652	15886
684	684	671	652	15952
686	685	672	653	16004
685	684	671	652	16052
684	684	671	651	16112
684	685	671	652	16162
686	685	672	653	16220
685	685	672	652	16227
685	684	671	652	16286
685	685	672	653	16343
685	684	672	652	16347
686	686	672	653	16407
685	684	671	652	16467
685	685	672	653	16531
685	685	672	653	16582
685	685	672	653	16642
686	685	672	653	16701
685	685	672	653	16755
685	684	671	652	16819
686	685	672	652	16874
685	685	672	652	16925
685	685	672	653	16988
684	684	671	651	17049
686	685	673	653	17115
685	684	672	652	17117
685	684	671	652	17120
684	683	670	651	17165
686	685	672	652	17167
685	686	672	653	17173
685	685	672	652	17229
685	685	671	652	17284
685	685	671	652	17291
686	685	672	653	17346
684	684	671	652	17408
685	684	671	652	17469
686	685	672	653	17523
685	684	671	652	17583
685	684	671	652	17587
685	685	671	652	17645
686	686	673	653	17654
685	685	671	652	17707
685	685	672	652	17770
686	685	673	653	17818
685	684	672	652	17880
686	684	672	652	17888
686	685	672	653	17940
684	685	671	652	18027
685	685	671	652	18030
686	685	672	653	18076
685	685	672	652	18143
684	683	670	651	18203
686	685	672	653	18258
687	686	673	654	18315
685	684	671	651	18371
685	685	672	653	18378
686	685	672	653	18427
685	685	671	652	18433
685	685	672	652	18495
684	684	672	652	18503
684	684	671	652	18559
684	684	671	652	18611
685	684	671	652	18620
685	685	671	653	18676
686	685	673	653	18683
685	685	672	653	18738
685	684	672	653	18795
685	684	672	653	18860
685	684	672	652	18912
685	685	672	653	18966
685	684	672	652	19031
684	684	671	652	19038
685	684	671	652	19093
685	685	673	653	19142
684	684	671	652	19148
685	684	671	652	19151
685	685	671	652	19202
684	683	671	651	19210
685	685	672	652	19265
685	685	672	653	19269
685	684	672	652	19331
685	684	672	653	19382
685	685	672	653	19447
684	684	671	652	19510
685	684	672	652	19573
685	684	672	653	19636
685	685	672	652	19699
685	685	671	652	19757
685	685	672	653	19817
686	685	672	653	19879
686	685	673	654	19942
686	685	672	652	20001
685	684	672	653	20053
685	685	672	653	20062
685	684	671	652	20110
684	685	671	652	20115
686	685	673	653	20175
686	685	672	653	20181
684	684	671	652	20245
684	684	671	652	20304
684	684	672	652	20352
685	685	672	652	20355
686	685	672	654	20418
684	685	671	652	20476
686	685	672	653	20545
684	684	671	652	20611
685	684	672	652	20681
685	685	671	652	20728
686	685	673	653	20784
685	685	672	653	20847
685	685	672	653	20914
685	685	672	652	20978
686	685	673	654	20985
686	686	673	653	21044
685	685	671	652	21105
685	684	672	652	21169
685	685	672	653	21223
685	685	672	653	21226
684	683	670	651	21285
685	684	671	652	21348
685	685	672	653	21402
685	684	671	652	21462
685	685	672	652	21523
684	684	671	652	21586
684	683	671	651	21644
684	684	671	652	21648
686	685	672	653	21704
685	685	672	653	21765
685	684	672	652	21774
685	685	672	652	21831
684	684	671	652	21888
685	685	672	653	21893
685	685	672	653	21942
686	686	673	654	22008
685	685	672	653	22102
687	686	673	654	22162
684	684	671	652	22217
685	684	672	653	22221
685	685	671	652	22265
685	684	672	652	22272
687	686	673	653	22330
684	684	670	651	22387
684	684	670	652	22450
685	684	671	652	22511
684	683	670	651	22564
686	685	672	653	22566
685	685	671	652	22633
684	684	671	652	22698
686	686	673	654	22755
685	684	671	652	22758
685	685	671	652	22816
685	684	671	652	22820
686	686	672	653	22876
685	684	671	652	22932
685	685	672	652	22995
686	685	673	653	23044
685	685	671	651	23112
685	685	672	652	23168
686	685	672	653	23230
685	685	672	653	23239
684	684	671	651	23299
686	686	672	653	23354
685	685	672	652	23360
687	686	673	653	23416
685	685	672	653	23480
684	684	671	652	23484
685	685	671	652	23532
686	686	673	653	23538
685	684	671	652	23588
685	685	672	653	23650
685	686	672	653	23713
685	685	671	652	23776
684	684	671	651	23843
685	684	671	652	23907
686	686	672	653	23970
686	685	672	653	23976
685	685	672	653	24036
685	684	671	652	24101
684	684	671	652	24158
686	685	672	653	24167
685	685	672	652	24220
686	685	672	653	24228
686	685	672	653	24281
685	685	671	652	24347
685	686	672	653	24352
686	686	672	653	24410
685	684	671	652	24465
686	685	673	653	24524
686	686	673	653	24583
685	685	672	652	24647
686	686	673	654	24707
685	686	672	653	24771
686	685	673	653	24773
686	686	672	653	24778
685	685	672	653	24838
685	685	672	653	24843
684	684	671	652	24905
685	685	672	653	24970
684	685	671	652	25026
686	685	672	653	25095
686	685	672	653	25155
685	684	672	653	25163
685	685	672	653	25220
687	685	673	654	25279
685	685	671	652	25336
685	685	672	653	25396
686	685	672	653	25459
686	686	673	654	25463
684	684	671	652	25507
685	686	672	654	25572
684	684	671	652	25630
685	685	671	653	25682
685	684	671	652	25733
685	685	672	653	25788
686	685	672	653	25791
685	685	672	653	25794
686	686	673	654	25844
686	686	673	653	25852
686	685	673	653	25894
685	685	671	652	25945
685	685	671	652	25996
685	684	671	652	26046
685	686	672	653	26051
684	684	670	652	26124
685	686	672	653	26173
685	685	672	652	26238
685	685	672	653	26313
685	685	672	652	26363
685	685	671	652	26414
686	685	673	653	26477
684	684	671	652	26539
685	685	672	653	26591
686	685	672	653	26651
685	685	672	653	26709
684	683	670	651	26764
686	685	672	654	26771
685	685	672	652	26824
686	685	672	653	26889
684	684	671	652	26952
685	684	671	652	26955
685	684	671	652	27014
686	685	672	653	27076
686	686	673	653	27136
685	685	672	653	27196
685	684	672	652	27204
684	684	671	652	27255
684	684	671	652	27259
684	684	671	651	27319
685	684	671	652	27373
686	685	672	653	27435
685	684	671	652	27499
685	685	672	653	27505
684	685	671	652	27562
686	685	672	653	27564
685	685	671	652	27612
