712	713	698	677	11478
711	713	698	677	11481
712	713	698	678	11484
711	713	697	678	11540
711	712	697	676	11602
712	713	697	677	11604
712	714	698	677	11607
711	713	698	677	11610
711	712	697	676	11670
711	712	697	676	11734
711	713	698	677	11743
711	712	697	676	11797
711	713	697	677	11800
711	712	697	676	11862
711	712	697	676	11865
712	713	697	677	11925
711	712	698	677	11932
711	712	697	676	11989
711	712	698	677	12074
711	712	697	677	12136
711	713	697	677	12192
711	712	697	676	12251
712	713	697	677	12313
711	713	697	677	12368
711	712	698	677	12431
710	712	697	676	12492
712	712	698	678	12557
712	713	697	677	12613
710	711	697	676	12668
710	711	697	676	12672
712	713	698	677	12732
712	713	698	678	12796
711	712	697	678	12854
711	712	697	676	12910
711	712	697	676	12914
711	713	698	677	12919
712	713	698	678	12969
711	712	697	676	13032
712	713	698	678	13084
711	712	697	677	13092
711	712	697	677	13147
711	713	698	678	13151
711	712	696	676	13209
712	713	697	678	13272
712	713	697	678	13333
712	714	699	679	13389
711	712	697	677	13392
712	713	698	678	13454
713	713	699	678	13537
712	713	698	677	13586
712	714	698	678	13644
712	713	698	677	13704
711	712	697	677	13775
711	712	697	677	13832
712	713	697	678	13892
712	713	698	677	13957
712	713	698	678	14025
711	712	697	676	14089
710	712	697	676	14097
712	713	698	678	14156
711	713	698	677	14159
711	713	698	677	14218
712	713	698	679	14225
711	713	698	678	14278
711	712	698	677	14346
711	713	697	677	14348
711	712	697	676	14355
712	713	698	678	14414
711	713	697	677	14418
710	711	696	676	14477
713	714	699	678	14481
712	714	698	678	14538
712	713	698	678	14587
711	712	697	677	14644
710	711	696	676	14701
711	712	697	676	14759
711	712	697	677	14808
711	713	697	677	14814
711	712	697	677	14869
712	713	698	677	14933
712	713	698	678	15002
710	711	697	676	15055
712	713	698	678	15060
711	712	697	677	15106
711	713	697	677	15164
711	712	697	677	15224
711	713	698	677	15228
711	711	697	676	15293
713	714	699	679	15355
711	712	697	677	15422
711	712	697	676	15482
711	713	698	677	15486
711	712	698	677	15490
710	712	697	677	15550
712	713	698	678	15619
711	712	697	676	15683
711	713	698	677	15743
712	714	698	678	15805
711	712	698	677	15857
712	713	698	677	15860
711	712	697	676	15920
710	712	697	676	15981
713	714	700	679	16047
711	712	697	676	16117
712	713	698	678	16173
710	711	696	676	16235
712	713	698	678	16242
711	712	697	677	16342
711	713	698	677	16346
711	713	698	677	16433
711	713	697	677	16492
712	713	698	677	16554
712	712	697	677	16614
712	714	698	678	16660
713	715	698	678	16726
712	713	698	677	16786
711	712	697	677	16852
712	713	698	677	16857
711	713	697	677	16914
712	713	698	678	16970
711	712	698	677	16976
712	713	698	678	17031
711	712	697	676	17041
712	714	698	678	17094
711	712	697	676	17103
711	712	698	677	17156
710	712	697	676	17160
712	713	698	677	17166
710	711	696	675	17221
712	712	697	678	17283
709	710	695	674	17341
711	713	698	678	17345
711	713	698	677	17399
711	712	698	677	17464
711	712	697	676	17522
712	712	697	677	17531
712	713	698	678	17584
711	712	698	677	17662
712	712	697	676	17715
710	711	696	675	17722
711	713	698	678	17784
709	710	696	675	17851
712	713	698	678	17853
710	712	697	676	17923
711	712	697	676	17931
712	713	698	677	17982
711	713	697	677	18045
712	713	698	678	18104
711	713	698	677	18166
712	714	699	678	18218
712	713	698	678	18268
712	713	699	679	18332
711	712	697	677	18394
711	713	697	677	18449
712	713	698	678	18501
711	712	698	677	18568
711	713	697	677	18618
711	712	698	677	18679
710	711	697	676	18743
711	712	697	677	18802
712	713	697	677	18808
710	711	696	676	18863
710	711	697	676	18921
711	712	697	677	18986
712	712	698	677	19063
711	712	698	677	19111
711	713	697	677	19175
711	713	697	677	19181
711	713	698	678	19240
712	713	698	677	19301
710	712	697	676	19366
711	712	697	677	19417
711	712	698	677	19468
711	712	697	676	19473
712	713	698	678	19535
711	713	698	678	19596
711	713	698	678	19653
712	712	698	677	19655
711	711	696	676	19715
711	712	697	678	19767
711	712	697	677	19771
711	712	697	677	19830
713	714	699	678	19836
710	711	696	675	19894
711	712	697	677	19897
711	712	697	677	19944
712	713	698	678	19946
712	713	698	678	20003
711	712	697	676	20064
712	713	698	677	20139
710	712	696	676	20187
711	712	698	677	20249
712	713	698	678	20312
711	711	697	676	20372
712	713	698	677	20431
711	712	697	677	20494
711	712	697	677	20547
711	712	697	676	20608
713	714	699	678	20669
711	713	698	677	20674
710	711	696	676	20725
711	712	698	677	20792
712	713	698	678	20841
710	712	697	676	20844
711	713	698	678	20904
711	712	698	677	20908
712	712	697	677	20957
711	712	698	677	21019
710	710	696	676	21081
711	712	697	677	21141
712	712	698	677	21150
711	712	697	676	21198
711	712	697	677	21202
712	712	697	677	21261
712	713	698	678	21329
711	712	697	676	21393
712	712	698	677	21456
712	713	698	679	21458
711	712	697	677	21508
711	712	697	677	21513
711	712	697	677	21517
712	713	697	677	21574
712	713	698	678	21635
711	712	697	677	21696
712	713	699	678	21755
711	712	697	677	21763
711	712	697	677	21819
711	713	698	678	21880
712	714	698	678	21888
711	712	697	676	21947
710	711	697	676	21999
711	713	698	677	22007
712	713	698	677	22062
710	711	696	676	22125
712	713	698	677	22181
713	714	698	678	22188
711	712	697	676	22243
711	712	697	677	22246
711	712	697	677	22306
711	712	697	676	22359
711	712	697	677	22423
710	712	696	676	22428
711	712	697	676	22481
711	711	697	676	22540
712	713	698	678	22595
711	712	697	677	22601
711	713	698	678	22647
712	713	698	678	22652
711	712	697	676	22717
712	712	698	677	22781
712	713	698	677	22846
710	711	697	675	22906
711	712	697	677	22914
711	712	697	676	22971
711	713	697	677	22977
711	712	698	677	23035
712	713	698	677	23039
710	712	697	677	23101
711	712	697	676	23165
712	713	698	678	23170
711	712	697	677	23231
712	713	698	678	23296
712	712	698	677	23347
711	712	697	676	23411
712	713	698	678	23479
712	713	698	677	23530
711	713	698	678	23586
711	712	697	676	23643
711	712	697	677	23646
711	713	697	677	23697
711	713	698	677	23753
711	713	697	677	23818
711	712	697	677	23869
712	714	699	678	23919
711	712	698	677	23928
711	712	697	677	23981
710	711	696	676	23986
712	714	698	678	24047
711	712	696	677	24055
711	712	697	677	24116
712	713	698	678	24168
711	712	697	677	24173
712	714	699	678	24231
712	714	698	678	24292
711	712	698	677	24359
711	713	698	677	24424
711	712	697	677	24479
712	713	698	678	24528
711	712	698	677	24582
711	712	697	677	24646
711	712	698	677	24705
711	712	698	677	24758
711	712	697	677	24823
711	712	697	677	24828
711	713	698	678	24877
711	712	698	677	24937
710	711	696	675	24998
711	713	697	677	25052
713	714	699	679	25058
712	713	698	678	25118
713	714	699	679	25183
711	713	697	677	25237
711	712	698	677	25241
712	713	698	678	25299
711	712	698	678	25305
711	712	697	677	25367
712	713	698	678	25430
710	711	697	675	25514
711	713	698	677	25568
711	712	696	676	25576
711	712	697	677	25631
711	713	698	677	25637
711	712	697	677	25693
710	711	696	675	25758
712	713	698	677	25816
710	711	697	676	25867
712	714	698	678	25870
712	713	698	677	25923
711	712	697	677	25925
711	712	697	677	25981
712	712	698	678	26036
712	713	698	677	26092
711	712	697	677	26155
711	713	698	677	26211
711	712	697	677	26219
711	713	698	677	26273
712	713	698	678	26281
711	713	698	677	26332
711	713	698	677	26399
710	712	696	676	26405
712	713	698	678	26448
711	712	697	677	26503
712	713	698	678	26561
711	713	697	677	26624
711	712	697	677	26689
711	712	697	677	26695
711	713	698	677	26742
712	713	698	678	26746
713	714	699	679	26807
711	712	697	677	26866
711	712	697	677	26869
711	713	698	677	26932
711	713	697	677	26995
711	712	698	677	27057
711	712	697	677	27119
710	712	697	677	27128
713	714	699	679	27192
710	712	696	676	27253
711	712	697	677	27306
711	712	697	677	27357
712	714	698	678	27413
712	713	697	677	27422
711	712	698	677	27475
712	713	697	678	27482
711	712	697	677	27536
711	713	698	677	27587
713	714	699	680	27637
712	713	698	677	27688
711	712	697	677	27740
711	713	697	677	27743
712	713	697	677	27746
711	714	698	678	27799
713	714	698	678	27862
711	713	697	677	27870
711	712	698	677	27926
712	713	698	677	27970
710	712	696	676	27979
712	713	697	677	28033
711	712	697	676	28040
712	714	698	679	28094
712	713	698	678	28148
711	712	697	677	28152
711	713	697	677	28209
711	712	698	677	28212
711	712	697	677	28217
711	713	697	677	28274
711	712	697	677	28325
712	713	698	678	28376
711	713	698	677	28385
711	712	697	677	28445
711	712	697	676	28502
712	713	698	678	28565
712	713	698	677	28646
712	713	698	677	28648
711	712	697	676	28708
711	712	697	676	28769
712	713	698	678	28772
711	712	698	677	28833
711	712	697	677	28840
710	711	696	676	28897
711	712	698	677	28949
711	711	697	676	28950
711	712	697	676	28998
712	712	698	677	29006
711	712	697	677	29065
710	712	697	676	29130
711	712	698	677	29190
710	711	697	676	29249
711	712	697	677	29252
712	712	697	677	29254
711	712	697	677	29315
711	712	698	677	29320
711	713	697	678	29381
712	713	698	677	29385
712	713	699	678	29444
710	711	696	676	29499
712	713	698	677	29563
712	713	698	678	29621
712	712	697	677	29724
711	713	697	677	29780
711	713	698	678	29846
711	713	698	678	29906
711	713	698	677	29912
712	713	698	677	29914
711	712	697	676	29958
711	713	698	677	29960
711	713	698	678	30016
711	712	698	678	30017
712	713	698	678	30071
712	713	699	678	30079
711	713	698	677	30134
711	712	697	677	30188
712	713	698	678	30190
712	713	698	677	30254
712	713	698	677	30306
711	712	697	677	30357
711	712	697	677	30360
712	713	698	678	30420
712	713	698	678	30423
712	713	698	679	30516
713	714	698	678	30563
710	711	697	676	30571
711	713	697	677	30626
711	712	697	677	30628
711	713	698	677	30635
711	712	697	677	30690
711	712	697	677	30697
711	712	697	677	30754
712	712	698	677	30758
711	713	697	677	30812
711	712	697	677	30818
710	711	697	676	30874
711	713	697	678	30883
712	713	699	678	30936
711	712	697	677	30991
712	713	699	678	31052
711	712	697	676	31059
710	711	696	675	31112
711	712	697	677	31176
711	712	697	676	31184
711	713	698	677	31242
710	712	697	676	31303
711	712	698	677	31366
710	712	696	677	31369
712	713	698	678	31429
711	713	698	677	31438
711	712	697	677	31496
710	711	697	676	31556
712	714	699	678	31558
710	712	697	676	31610
711	713	698	677	31613
710	712	697	676	31673
712	714	698	677	31734
710	712	697	676	31742
711	711	697	676	31840
710	712	697	676	31880
711	712	697	677	31930
710	711	696	675	31994
713	714	699	679	31999
712	713	698	678	32056
711	712	698	677	32058
712	713	698	678	32063
712	712	697	677	32172
712	713	698	678	32218
711	713	698	677	32226
711	713	698	678	32279
712	713	698	678	32329
711	712	697	676	32389
711	711	697	677	32448
711	712	697	677	32501
711	712	698	677	32565
712	713	698	678	32621
711	712	697	677	32686
710	711	697	676	32746
710	712	697	676	32798
711	712	697	676	32852
711	711	697	677	32923
711	712	697	676	32980
711	712	697	676	33036
711	712	698	677	33039
712	713	698	678	33098
713	714	698	678	33166
710	711	696	676	33230
713	714	699	679	33288
711	712	697	677	33337
711	712	698	677	33346
712	713	698	678	33399
712	713	697	676	33463
710	711	696	676	33519
711	712	697	677	33522
711	713	697	677	33523
712	713	698	677	33584
712	712	698	677	33590
712	713	698	677	33647
711	712	697	676	33655
711	712	697	677	33709
712	713	698	678	33712
711	712	697	677	33717
711	713	698	677	33775
712	713	698	678	33873
711	711	697	676	33952
711	713	697	677	34002
712	714	698	677	34068
711	713	697	678	34127
711	712	698	676	34182
712	714	698	678	34244
711	713	698	677	34296
712	712	698	677	34348
711	712	697	676	34397
710	711	696	675	34460
712	713	698	677	34512
712	713	698	677	34576
711	712	697	677	34628
712	713	698	677	34632
710	712	697	676	34694
712	712	698	677	34758
711	713	698	678	34760
711	712	698	677	34766
710	711	696	676	34822
712	714	698	678	34827
710	711	696	675	34886
711	713	698	678	34940
711	712	697	677	34943
713	714	698	679	34945
711	712	697	677	34948
711	713	698	678	35009
711	713	698	678	35073
712	713	698	677	35079
712	714	698	678	35134
712	713	698	678	35189
710	712	696	676	35235
712	713	698	678	35294
712	713	699	678	35352
710	712	697	676	35361
712	713	698	678	35410
711	712	697	677	35472
709	710	696	675	35536
711	712	698	677	35602
710	711	696	676	35609
711	712	697	676	35666
710	711	696	676	35671
711	713	697	677	35674
710	712	697	676	35731
712	713	698	677	35793
710	711	696	676	35856
711	712	697	676	35861
712	714	698	679	35922
713	713	698	678	35929
711	712	697	677	35986
713	714	699	679	36042
711	712	697	677	36050
711	712	697	677	36109
712	712	698	677	36169
711	711	697	676	36232
711	713	698	678	36296
711	713	698	678	36347
712	713	698	677	36410
711	712	698	677	36475
712	713	698	678	36527
712	713	698	678	36585
712	712	697	677	36641
712	713	698	678	36702
712	713	698	677	36764
711	713	698	678	36817
711	712	697	677	36819
711	712	697	677	36873
712	713	698	678	36935
711	713	698	677	36996
712	713	698	678	37000
712	713	698	678	37059
712	713	698	678	37068
711	713	697	678	37125
711	712	697	677	37187
710	712	697	676	37191
712	712	698	677	37250
710	712	697	676	37315
711	713	698	677	37372
712	713	698	678	37436
710	712	697	676	37491
712	712	697	677	37555
711	712	697	677	37559
710	711	696	676	37617
710	711	697	676	37675
712	713	698	677	37742
711	712	698	677	37806
712	713	699	678	37858
711	712	697	676	37866
710	711	696	676	37926
711	713	697	678	37978
713	714	699	679	38041
711	712	697	677	38104
711	712	697	677	38159
711	713	698	677	38163
711	712	697	677	38215
712	713	698	677	38223
713	714	699	679	38279
710	712	696	676	38329
712	713	698	677	38333
712	714	698	678	38390
710	711	697	676	38452
711	712	697	676	38514
712	714	698	678	38581
712	713	699	679	38585
711	712	697	676	38645
710	712	696	675	38648
711	713	698	677	38701
712	714	698	678	38704
712	714	699	678	38778
713	714	699	678	38835
711	713	697	677	38891
711	712	697	676	38898
712	713	697	677	38954
712	713	698	678	39014
712	713	698	678	39076
711	712	697	677	39131
711	712	697	676	39195
712	713	697	677	39249
710	712	696	676	39253
712	713	698	678	39310
711	711	697	676	39318
712	713	697	677	39368
711	712	697	677	39425
712	713	698	677	39433
712	713	698	677	39486
711	713	698	677	39549
711	712	697	676	39553
710	711	696	675	39555
711	711	697	676	39558
712	713	698	677	39612
712	713	698	678	39614
711	713	697	676	39619
712	713	699	678	39674
711	712	698	677	39678
711	713	697	677	39727
711	712	697	677	39777
711	712	697	677	39832
711	711	697	676	39835
711	713	698	677	39896
711	711	697	676	39902
711	712	697	677	39961
712	713	698	678	39968
711	713	697	678	40021
710	711	697	676	40077
711	712	697	676	40128
711	712	697	677	40181
711	712	698	677	40242
711	712	697	677	40303
712	712	698	677	40362
711	711	697	676	40425
711	712	698	677	40486
712	713	698	678	40550
711	712	697	676	40553
711	712	697	677	40609
711	712	698	677	40615
712	713	698	678	40662
712	712	698	677	40670
711	712	697	678	40672
711	712	697	677	40728
711	712	698	677	40732
713	714	699	678	40790
712	713	698	677	40848
711	712	697	677	40898
713	713	698	679	40959
712	713	698	678	40964
711	712	698	677	40968
712	713	698	677	41022
711	712	697	677	41087
712	713	698	677	41151
711	712	696	676	41202
711	712	697	677	41265
711	711	696	676	41317
711	713	697	677	41377
711	711	697	676	41438
711	712	697	677	41441
712	713	698	678	41491
711	712	698	677	41493
711	713	697	677	41552
710	710	696	675	41562
711	712	697	677	41619
711	712	698	676	41674
710	711	696	676	41744
711	713	697	677	41805
711	712	697	677	41863
710	711	697	676	41925
712	713	698	678	41999
712	713	699	678	42001
711	711	697	676	42051
713	713	699	678	42059
712	713	698	678	42112
711	712	697	677	42117
711	712	697	676	42176
711	713	698	677	42183
710	711	697	676	42240
712	713	698	678	42308
711	712	697	677	42312
712	713	698	677	42374
710	712	697	677	42435
711	713	698	677	42440
711	712	697	677	42498
711	712	697	677	42563
713	715	699	679	42619
712	712	697	677	42626
711	712	697	676	42683
710	711	697	677	42745
711	712	698	677	42806
711	713	698	678	42815
713	714	698	679	42873
711	713	698	677	42877
711	712	697	677	42939
711	712	698	677	43007
712	713	698	678	43073
711	713	698	678	43132
712	712	698	677	43194
710	711	697	677	43248
712	713	698	677	43251
711	712	697	676	43317
711	712	698	677	43323
711	712	697	677	43386
711	712	697	676	43442
711	711	696	676	43451
712	714	699	678	43504
711	712	698	677	43559
712	714	699	679	43622
710	712	697	677	43630
711	713	697	677	43679
711	712	697	677	43683
711	713	697	677	43742
712	713	698	678	43815
711	712	697	676	43817
713	715	699	679	43872
710	711	696	676	43879
711	713	697	677	43937
711	713	698	677	43941
712	714	698	678	43946
712	713	698	678	43996
711	713	698	677	44005
710	711	696	676	44061
711	712	697	677	44127
711	712	697	676	44183
710	712	697	676	44247
713	714	699	679	44250
712	713	697	678	44312
711	712	697	676	44378
711	712	698	676	44428
711	712	698	677	44491
712	713	698	677	44555
711	712	697	676	44558
711	712	698	677	44612
711	712	697	676	44675
711	712	697	677	44681
711	713	697	677	44742
711	712	698	676	44748
712	713	698	678	44802
711	713	697	678	44863
711	712	697	676	44866
711	712	697	676	44923
712	713	698	678	44983
712	712	697	677	45047
710	712	696	676	45109
712	712	697	677	45172
711	712	697	677	45231
711	713	698	677	45298
712	713	698	678	45307
712	713	698	677	45366
712	713	698	677	45429
710	712	697	676	45437
712	713	698	678	45492
711	713	697	678	45495
712	713	698	677	45556
711	712	697	677	45615
711	713	698	678	45671
711	712	697	677	45731
712	713	699	678	45794
711	713	697	677	45799
711	712	697	676	45802
712	714	699	679	45861
711	713	697	677	45925
711	712	698	677	45931
712	713	698	677	45976
711	713	697	677	45979
712	713	697	677	46044
710	712	697	676	46047
712	714	698	678	46104
711	712	698	677	46168
711	712	697	677	46217
711	712	697	677	46221
711	712	697	677	46283
712	713	698	678	46289
711	713	698	678	46346
713	713	699	678	46396
710	712	697	676	46448
711	713	698	678	46450
711	712	697	677	46512
711	712	697	676	46577
712	714	699	679	46580
712	713	698	677	46644
713	714	699	679	46653
711	712	697	677	46710
711	712	697	677	46773
711	713	698	678	46829
712	713	698	678	46877
711	712	697	677	46880
712	713	698	677	46882
711	713	698	677	46940
711	713	698	678	46947
712	713	698	678	47003
711	712	697	676	47007
711	713	697	677	47068
711	713	697	677	47074
712	713	698	677	47133
711	713	697	677	47136
713	714	699	679	47140
711	712	697	677	47194
711	712	697	677	47201
713	713	699	678	47255
711	712	697	677	47260
713	714	699	679	47318
712	713	698	677	47321
711	712	697	677	47381
711	713	698	677	47446
710	711	696	675	47502
711	713	698	678	47565
711	713	697	677	47569
712	713	698	678	47626
711	712	698	677	47687
711	712	698	677	47743
711	712	697	677	47802
712	714	698	678	47865
711	712	697	676	47932
711	712	697	676	47935
711	712	696	677	47994
711	713	698	677	47998
710	712	697	677	48045
713	714	699	679	48097
711	712	697	677	48154
712	713	698	678	48213
712	713	698	678	48271
712	713	698	678	48331
711	713	698	677	48389
711	712	698	677	48451
712	713	698	678	48460
713	714	699	678	48514
711	712	697	677	48568
711	712	697	677	48634
712	714	699	679	48690
711	712	697	676	48750
711	712	697	678	48757
712	713	698	678	48813
711	712	697	676	48818
710	711	697	676	48876
711	712	697	676	48940
713	714	699	679	49000
711	712	697	677	49061
711	712	697	676	49065
712	713	698	678	49124
713	714	698	678	49133
