1117	1123	1105	1078	13369
1117	1122	1105	1078	13423
1117	1123	1104	1078	13429
1116	1121	1103	1077	13484
1117	1124	1105	1079	13546
1116	1121	1104	1077	13601
1117	1123	1104	1079	13665
1116	1122	1104	1078	13725
1116	1122	1104	1078	13786
1117	1123	1104	1078	13847
1116	1122	1104	1078	13900
1116	1122	1104	1077	13903
1116	1123	1104	1077	13952
1115	1121	1104	1077	14011
1117	1123	1104	1078	14074
1116	1123	1104	1078	14144
1115	1121	1103	1076	14201
1117	1122	1104	1078	14211
1117	1123	1105	1078	14270
1116	1122	1104	1078	14275
1115	1122	1104	1077	14332
1116	1122	1105	1078	14385
1117	1122	1105	1078	14453
1116	1123	1105	1078	14456
1116	1123	1104	1078	14518
1117	1123	1104	1078	14525
1117	1122	1104	1078	14581
1116	1122	1105	1078	14585
1116	1122	1104	1078	14636
1116	1122	1104	1077	14645
1117	1123	1106	1079	14692
1116	1122	1104	1077	14755
1116	1122	1104	1078	14760
1116	1123	1104	1078	14812
1116	1122	1104	1077	14883
1116	1122	1104	1077	14944
1117	1123	1105	1079	15009
1117	1122	1104	1078	15012
1117	1123	1105	1078	15071
1117	1123	1105	1079	15138
1117	1123	1105	1079	15145
1114	1121	1103	1076	15204
1117	1122	1104	1078	15269
1118	1123	1106	1078	15319
1115	1122	1103	1077	15380
1115	1121	1104	1077	15384
1116	1122	1104	1077	15432
1116	1122	1103	1077	15499
1117	1123	1105	1079	15504
1117	1123	1104	1078	15508
1116	1122	1104	1077	15565
1117	1123	1105	1078	15568
1116	1122	1104	1077	15632
1116	1122	1104	1078	15635
1117	1123	1105	1078	15711
1117	1123	1105	1079	15713
1117	1123	1105	1078	15770
1116	1122	1103	1077	15772
1116	1122	1103	1077	15776
1118	1124	1106	1079	15845
1116	1122	1105	1078	15907
1116	1122	1105	1078	15960
1117	1122	1105	1078	15962
1117	1123	1105	1079	16023
1116	1122	1104	1078	16085
1117	1123	1105	1079	16095
1117	1123	1104	1078	16162
1117	1122	1104	1078	16254
1118	1124	1106	1079	16315
1117	1123	1105	1078	16376
1116	1121	1103	1077	16435
1116	1123	1105	1078	16439
1115	1122	1104	1077	16505
1116	1123	1104	1078	16571
1116	1122	1104	1077	16620
1116	1122	1104	1078	16671
1116	1122	1104	1077	16725
1116	1121	1104	1077	16730
1115	1122	1104	1077	16781
1117	1123	1105	1079	16843
1117	1123	1104	1078	16850
1118	1123	1105	1079	16906
1117	1123	1106	1079	16915
1117	1123	1105	1078	16966
1116	1122	1103	1077	17031
1116	1122	1104	1077	17088
1115	1122	1103	1077	17137
1117	1123	1105	1078	17144
1116	1122	1104	1077	17198
1117	1122	1105	1078	17249
1117	1124	1105	1079	17257
1117	1123	1105	1078	17315
1117	1123	1104	1078	17323
1117	1123	1105	1079	17382
1117	1123	1104	1078	17387
1117	1124	1105	1078	17391
1117	1123	1105	1078	17446
1118	1123	1105	1078	17501
1117	1123	1104	1078	17504
1117	1123	1105	1078	17564
1116	1122	1104	1077	17625
1117	1123	1105	1078	17627
1116	1122	1104	1077	17689
1118	1123	1105	1078	17740
1118	1123	1106	1078	17795
1117	1122	1104	1078	17856
1117	1122	1105	1078	17912
1116	1122	1104	1078	17965
1116	1123	1105	1077	17971
1117	1123	1105	1078	18023
1116	1122	1104	1077	18084
1117	1123	1105	1077	18091
1117	1124	1106	1078	18143
1116	1122	1104	1077	18190
1117	1123	1105	1078	18250
1117	1124	1106	1079	18312
1117	1123	1105	1078	18371
1116	1122	1104	1077	18427
1117	1123	1105	1078	18430
1118	1123	1106	1078	18435
1117	1123	1105	1078	18492
1117	1122	1104	1077	18555
1116	1122	1103	1076	18617
1115	1121	1104	1076	18669
1116	1122	1104	1077	18720
1115	1121	1104	1076	18775
1116	1122	1105	1078	18837
1116	1121	1104	1077	18840
1115	1122	1104	1077	18900
1117	1122	1104	1078	18960
1117	1122	1104	1078	19020
1116	1122	1104	1077	19081
1116	1122	1104	1078	19132
1116	1121	1104	1077	19194
1116	1122	1103	1077	19257
1116	1122	1104	1077	19304
1116	1122	1104	1077	19371
1116	1122	1104	1078	19421
1116	1122	1104	1078	19427
1116	1122	1104	1077	19488
1116	1121	1104	1077	19493
1115	1121	1103	1076	19555
1117	1123	1105	1079	19562
1116	1122	1105	1078	19615
1117	1123	1105	1079	19676
1117	1123	1105	1078	19738
1116	1122	1104	1077	19794
1117	1122	1104	1078	19856
1116	1122	1104	1078	19866
1116	1122	1105	1078	19921
1116	1122	1104	1077	19978
1116	1122	1104	1078	20030
1118	1123	1106	1079	20094
1117	1122	1105	1078	20099
1117	1123	1105	1078	20157
1115	1120	1103	1077	20160
1118	1123	1105	1080	20223
1116	1121	1103	1077	20285
1115	1121	1103	1077	20350
1116	1122	1104	1077	20353
1117	1122	1105	1078	20414
1117	1123	1105	1079	20417
1117	1123	1105	1079	20478
1116	1123	1105	1078	20541
1115	1122	1104	1077	20599
1117	1123	1105	1079	20653
1117	1122	1105	1078	20715
1115	1120	1103	1076	20779
1115	1122	1103	1077	20785
1116	1122	1104	1078	20841
1117	1122	1105	1078	20848
1117	1123	1105	1079	20908
1116	1121	1104	1077	20911
1116	1123	1104	1078	20916
1116	1123	1104	1078	20976
1116	1121	1104	1077	20985
1116	1122	1104	1078	21041
1116	1122	1105	1078	21045
1116	1122	1104	1078	21107
1115	1121	1104	1077	21112
1117	1123	1105	1079	21172
1115	1121	1104	1077	21175
1116	1123	1104	1078	21238
1116	1121	1104	1077	21303
1116	1121	1104	1077	21368
1116	1123	1105	1078	21429
1115	1121	1103	1076	21481
1116	1123	1104	1078	21488
1116	1123	1104	1078	21541
1115	1121	1104	1077	21605
1117	1122	1105	1078	21607
1116	1122	1105	1078	21667
1116	1121	1104	1078	21729
1115	1121	1103	1076	21790
1117	1122	1105	1078	21800
1116	1122	1104	1077	21856
1117	1123	1105	1078	21917
1116	1122	1104	1078	21977
1116	1122	1104	1078	22041
1117	1123	1105	1078	22105
1115	1121	1103	1077	22112
1116	1123	1104	1078	22170
1116	1121	1104	1077	22228
1117	1123	1105	1079	22289
1117	1123	1105	1078	22341
1116	1121	1104	1077	22418
1116	1122	1104	1077	22466
1117	1124	1105	1078	22524
1116	1122	1104	1077	22587
1117	1122	1104	1078	22644
1115	1121	1103	1077	22647
1116	1123	1104	1078	22712
1116	1122	1104	1077	22777
1116	1122	1103	1077	22784
1116	1122	1104	1077	22921
1115	1121	1103	1077	22970
1117	1123	1105	1078	23030
1116	1122	1104	1077	23098
1116	1122	1105	1078	23159
1116	1122	1104	1077	23165
1117	1123	1105	1078	23221
1116	1122	1104	1078	23285
1117	1123	1105	1078	23351
1116	1122	1104	1078	23411
1116	1122	1104	1078	23472
1115	1122	1104	1077	23527
1117	1123	1105	1078	23593
1117	1123	1105	1078	23658
1117	1122	1105	1078	23711
1117	1122	1104	1078	23773
1116	1122	1105	1078	23839
1116	1121	1104	1077	23892
1117	1123	1105	1078	23959
1117	1123	1105	1078	23967
1117	1123	1105	1078	24021
1116	1122	1105	1077	24086
1116	1123	1104	1077	24138
1117	1122	1105	1078	24203
1116	1122	1104	1077	24262
1115	1121	1104	1076	24267
1116	1122	1104	1077	24326
1116	1123	1105	1078	24380
1116	1122	1104	1077	24385
1117	1123	1105	1078	24442
1116	1122	1104	1078	24445
1117	1123	1104	1078	24509
1116	1122	1105	1077	24570
1116	1122	1105	1078	24623
1117	1122	1105	1078	24686
1116	1121	1104	1077	24691
1116	1122	1104	1077	24753
1116	1122	1104	1078	24822
1117	1122	1105	1078	24886
1117	1123	1104	1078	24946
1117	1123	1105	1078	25002
1117	1123	1105	1079	25069
1116	1122	1104	1077	25134
1117	1123	1105	1078	25201
1117	1122	1104	1077	25260
1116	1121	1104	1077	25318
1117	1122	1105	1078	25371
1116	1122	1104	1077	25379
1118	1123	1106	1079	25458
1117	1122	1105	1078	25517
1116	1123	1105	1078	25572
1117	1123	1105	1078	25635
1117	1122	1104	1078	25699
1118	1123	1106	1079	25706
1118	1123	1106	1079	25765
1116	1122	1104	1078	25827
1116	1122	1104	1078	25883
1116	1122	1104	1078	25886
1117	1123	1105	1078	25952
1116	1122	1104	1077	26017
1117	1122	1105	1079	26020
1117	1123	1105	1079	26077
1116	1122	1104	1078	26141
1118	1124	1106	1079	26199
1115	1121	1104	1077	26256
1118	1123	1105	1079	26314
1117	1123	1105	1079	26380
1117	1123	1105	1078	26441
1117	1122	1105	1078	26507
1116	1122	1104	1078	26576
1116	1122	1104	1078	26627
1116	1122	1104	1077	26632
1117	1123	1104	1078	26690
1116	1122	1104	1078	26748
1115	1122	1103	1077	26810
1116	1122	1104	1077	26870
1117	1123	1105	1078	26921
1117	1123	1104	1079	26972
1117	1123	1104	1078	27035
1116	1122	1104	1077	27100
1116	1123	1104	1078	27161
1116	1121	1104	1077	27213
1118	1123	1105	1079	27276
1117	1123	1104	1078	27281
1116	1122	1104	1077	27334
1117	1123	1105	1079	27397
1116	1122	1104	1078	27458
1117	1123	1105	1078	27464
1116	1122	1104	1078	27522
1116	1122	1104	1077	27594
1115	1122	1103	1077	27597
1116	1122	1104	1077	27599
1117	1123	1105	1079	27658
1117	1123	1105	1078	27708
1116	1122	1104	1077	27714
1116	1122	1104	1078	27776
1117	1123	1105	1079	27838
1117	1123	1105	1078	27846
1116	1122	1104	1077	27900
1118	1124	1106	1079	27962
1117	1122	1105	1078	28023
1116	1123	1104	1078	28091
1116	1121	1103	1076	28095
1117	1123	1105	1079	28153
1116	1123	1105	1078	28159
1116	1121	1104	1077	28160
1116	1123	1104	1078	28215
1117	1123	1105	1079	28281
1116	1122	1104	1078	28331
1116	1122	1104	1078	28333
1115	1122	1104	1077	28393
1117	1122	1104	1078	28400
1117	1123	1105	1078	28456
1117	1122	1104	1078	28461
1117	1122	1104	1078	28465
1118	1124	1106	1079	28518
1117	1123	1105	1078	28524
1117	1123	1105	1078	28585
1116	1122	1104	1078	28642
1117	1123	1104	1078	28707
1117	1123	1105	1079	28760
1116	1122	1104	1077	28766
1116	1121	1104	1077	28768
1116	1122	1104	1077	28825
1116	1123	1105	1078	28889
1117	1123	1105	1078	28954
1117	1123	1105	1079	29018
1116	1122	1104	1077	29068
1116	1122	1104	1077	29120
1116	1123	1104	1078	29177
1118	1125	1105	1079	29187
1117	1123	1104	1078	29244
1116	1123	1105	1077	29253
1116	1122	1103	1076	29306
1117	1123	1104	1078	29366
1116	1122	1104	1077	29372
1117	1123	1105	1078	29426
1117	1123	1104	1078	29428
1117	1123	1104	1077	29490
1117	1123	1105	1078	29548
1117	1123	1105	1078	29610
1117	1123	1105	1078	29619
1116	1122	1104	1077	29670
1117	1123	1104	1078	29719
1118	1123	1105	1078	29779
1117	1123	1105	1078	29830
1116	1123	1105	1078	29879
1117	1122	1105	1077	29945
1116	1121	1103	1076	30008
1119	1124	1106	1079	30069
1115	1122	1103	1076	30074
1117	1123	1105	1079	30131
1117	1123	1105	1078	30137
1117	1123	1105	1078	30192
1116	1122	1104	1077	30198
1117	1122	1105	1078	30253
1117	1123	1105	1078	30317
1116	1122	1104	1077	30371
1117	1123	1105	1078	30433
1116	1121	1104	1076	30476
1117	1123	1105	1078	30479
1115	1121	1103	1076	30481
1117	1123	1105	1078	30537
1116	1122	1104	1076	30592
1117	1123	1105	1078	30594
1117	1123	1105	1079	30653
1116	1122	1105	1078	30662
1116	1122	1104	1077	30715
1116	1122	1104	1078	30779
1116	1121	1104	1077	30784
1116	1122	1104	1077	30839
1115	1120	1103	1076	30848
1116	1122	1104	1078	30903
1116	1122	1105	1078	30964
1115	1121	1104	1076	31028
1116	1122	1105	1078	31083
1117	1123	1105	1078	31142
1116	1122	1104	1078	31218
1117	1123	1105	1078	31263
1117	1122	1105	1077	31270
1116	1123	1104	1078	31319
1115	1122	1104	1077	31379
1116	1122	1105	1078	31385
1117	1123	1105	1078	31440
1117	1122	1105	1078	31442
1116	1122	1104	1078	31449
1116	1122	1105	1078	31504
1116	1122	1104	1078	31568
1117	1123	1105	1078	31619
1116	1122	1105	1078	31670
1116	1122	1104	1078	31731
1117	1123	1105	1079	31739
1114	1121	1102	1076	31797
1116	1122	1104	1077	31859
1115	1121	1103	1077	31911
1116	1121	1104	1077	31968
1117	1123	1106	1079	32031
1116	1122	1104	1078	32038
1116	1122	1104	1078	32092
1117	1123	1105	1078	32095
1116	1122	1104	1077	32156
1116	1122	1104	1077	32219
1117	1123	1105	1078	32271
1117	1122	1105	1078	32325
1116	1122	1104	1078	32330
1115	1121	1103	1077	32332
1117	1123	1105	1078	32389
1116	1122	1104	1077	32441
1116	1122	1105	1078	32504
1117	1123	1105	1078	32567
1116	1123	1105	1078	32571
1117	1122	1104	1078	32625
1116	1121	1104	1077	32632
1116	1122	1104	1077	32691
1115	1121	1103	1077	32777
1115	1121	1103	1077	32835
1116	1122	1104	1077	32898
1116	1122	1104	1077	32952
1116	1121	1104	1078	33018
1117	1123	1105	1078	33069
1116	1122	1105	1078	33074
1116	1122	1104	1077	33132
1115	1121	1103	1076	33195
1117	1123	1105	1079	33262
1116	1122	1104	1077	33317
1115	1121	1103	1077	33365
1116	1122	1105	1078	33368
1116	1122	1104	1078	33429
1115	1121	1103	1076	33495
1116	1122	1104	1078	33555
1116	1121	1104	1078	33620
1116	1121	1104	1077	33672
1117	1123	1105	1078	33723
1116	1122	1104	1077	33725
1116	1122	1104	1077	33782
1116	1122	1104	1078	33842
1116	1122	1104	1078	33895
1116	1122	1104	1078	33956
1116	1122	1104	1078	34017
1116	1122	1104	1077	34071
1117	1122	1105	1078	34077
1117	1122	1104	1078	34132
1117	1122	1103	1077	34195
1116	1122	1104	1077	34203
1116	1122	1104	1078	34256
1117	1122	1105	1078	34316
1116	1122	1104	1078	34371
1116	1122	1104	1078	34431
1116	1122	1104	1078	34434
1115	1122	1104	1077	34492
1117	1122	1105	1078	34494
1116	1123	1104	1077	34553
1116	1122	1104	1077	34557
1117	1123	1105	1078	34616
1116	1122	1104	1077	34676
1116	1122	1104	1078	34749
1117	1123	1104	1078	34793
1116	1121	1104	1077	34853
1117	1122	1104	1078	34856
1118	1124	1106	1080	34913
1117	1122	1105	1078	34972
1116	1122	1104	1077	35036
1117	1122	1104	1078	35045
1117	1123	1105	1078	35097
1115	1121	1103	1076	35149
1117	1122	1104	1078	35200
1116	1122	1104	1077	35261
1116	1121	1103	1076	35270
1116	1122	1104	1077	35322
1116	1122	1104	1077	35410
1117	1123	1105	1078	35462
1116	1122	1104	1077	35470
1117	1122	1104	1077	35525
1115	1122	1104	1077	35527
1117	1123	1104	1078	35589
1116	1122	1104	1077	35659
1115	1122	1104	1078	35713
1117	1123	1105	1078	35774
1116	1123	1105	1077	35838
1116	1122	1104	1077	35899
1116	1121	1104	1077	35969
1117	1123	1105	1078	36033
1116	1122	1104	1077	36100
1117	1123	1105	1079	36158
1117	1123	1105	1078	36166
1117	1123	1104	1078	36220
1116	1121	1104	1077	36281
1116	1122	1104	1077	36345
1117	1122	1104	1078	36407
1116	1122	1104	1077	36410
1117	1123	1105	1078	36459
1117	1122	1105	1078	36511
1116	1122	1105	1078	36562
1116	1122	1104	1078	36623
1117	1122	1105	1079	36687
1116	1122	1105	1078	36746
1116	1122	1104	1078	36805
1117	1123	1105	1079	36866
1117	1123	1104	1078	36928
1116	1122	1104	1078	36933
1117	1123	1105	1078	36935
1116	1122	1104	1078	36989
1117	1123	1105	1079	37045
1117	1122	1105	1078	37105
1117	1123	1105	1079	37110
1116	1123	1104	1078	37170
1116	1122	1104	1077	37213
1116	1122	1104	1078	37268
1116	1121	1104	1077	37321
1116	1122	1105	1078	37329
1117	1123	1105	1078	37383
1117	1123	1105	1079	37389
1117	1123	1104	1078	37454
1116	1122	1104	1078	37516
1115	1121	1104	1077	37522
1116	1122	1104	1078	37577
1117	1123	1105	1078	37632
1117	1123	1105	1079	37697
1117	1123	1105	1078	37706
1116	1123	1105	1078	37759
1117	1123	1105	1077	37811
1117	1123	1105	1079	37887
1117	1123	1105	1078	37934
1116	1122	1104	1077	37936
1116	1121	1104	1078	38001
1116	1122	1104	1077	38061
1116	1122	1104	1078	38130
1116	1123	1105	1078	38188
1117	1123	1105	1079	38248
1117	1123	1104	1078	38253
1116	1123	1105	1078	38317
1117	1122	1104	1078	38373
1117	1122	1104	1078	38433
1115	1121	1103	1077	38492
1116	1122	1104	1077	38554
1116	1122	1104	1077	38561
1117	1123	1105	1078	38608
1118	1124	1105	1079	38656
1115	1122	1102	1077	38718
1118	1123	1106	1080	38768
1116	1122	1104	1077	38775
1116	1123	1104	1078	38833
1117	1123	1105	1079	38836
1117	1123	1105	1079	38894
1116	1123	1104	1078	38951
1116	1122	1105	1077	39008
1116	1122	1104	1078	39073
1115	1122	1104	1077	39076
1116	1122	1104	1077	39142
1116	1122	1104	1077	39206
1116	1122	1104	1078	39209
1115	1121	1104	1077	39266
1115	1121	1103	1077	39328
1116	1122	1104	1078	39385
1117	1123	1105	1079	39391
1117	1123	1105	1079	39450
1116	1122	1104	1077	39507
1117	1123	1105	1079	39560
1116	1122	1104	1078	39625
1117	1123	1105	1079	39686
1117	1123	1104	1078	39744
1116	1122	1104	1078	39806
1117	1123	1105	1079	39815
1118	1123	1106	1079	39872
1116	1123	1105	1078	39937
1117	1123	1104	1078	40003
1116	1122	1104	1078	40062
1117	1122	1105	1078	40068
1117	1122	1105	1078	40123
1116	1122	1104	1077	40188
1116	1122	1105	1078	40253
1117	1123	1104	1078	40318
1115	1121	1103	1076	40321
1116	1122	1104	1077	40326
1115	1122	1103	1077	40380
1116	1122	1104	1078	40385
1116	1121	1104	1077	40449
1117	1123	1104	1078	40516
1117	1124	1105	1078	40596
1116	1122	1104	1077	40660
1116	1122	1104	1077	40716
1116	1122	1105	1078	40771
1117	1124	1104	1078	40775
1115	1122	1103	1077	40835
1116	1123	1105	1078	40900
1117	1123	1104	1078	40956
1117	1123	1104	1078	40965
1117	1123	1105	1078	41021
1117	1122	1104	1078	41082
1117	1123	1105	1078	41090
1117	1122	1104	1077	41147
1115	1121	1103	1076	41156
1117	1123	1105	1078	41213
1116	1122	1104	1077	41279
1118	1124	1106	1079	41285
1117	1123	1105	1078	41344
1117	1123	1104	1077	41349
1116	1122	1104	1077	41410
1117	1122	1104	1077	41474
1117	1123	1106	1079	41479
1117	1123	1105	1078	41540
1117	1123	1105	1078	41600
1117	1123	1105	1078	41656
1117	1123	1105	1078	41722
1116	1122	1104	1077	41786
1117	1123	1105	1078	41844
1116	1123	1104	1077	41910
1116	1122	1104	1077	41912
1116	1122	1104	1077	41979
1116	1122	1104	1077	42039
1117	1122	1104	1078	42049
1117	1122	1104	1078	42107
1116	1122	1104	1078	42167
1115	1121	1104	1077	42171
1116	1122	1104	1077	42219
1116	1122	1104	1077	42222
1117	1123	1105	1079	42225
1116	1121	1104	1077	42284
1116	1123	1104	1079	42287
1117	1123	1105	1078	42354
1117	1122	1105	1078	42419
1116	1122	1104	1077	42426
1116	1123	1105	1078	42481
1116	1122	1104	1078	42543
1116	1122	1105	1078	42551
1116	1122	1105	1078	42604
1116	1121	1104	1078	42613
1116	1122	1103	1077	42657
1116	1122	1104	1077	42664
1117	1123	1105	1078	42725
1116	1122	1104	1078	42780
1116	1122	1104	1078	42845
1117	1123	1105	1079	42895
1116	1122	1104	1078	42902
1117	1123	1105	1078	42958
1116	1122	1104	1078	43015
1116	1122	1104	1077	43079
1117	1122	1105	1078	43086
1116	1122	1105	1078	43143
1115	1122	1104	1077	43199
1116	1121	1104	1077	43205
1116	1122	1104	1077	43265
1116	1122	1104	1077	43273
1116	1122	1104	1077	43327
1116	1122	1104	1078	43392
1117	1122	1105	1078	43446
1116	1122	1104	1077	43507
1116	1122	1104	1078	43563
1117	1122	1104	1078	43625
1116	1122	1104	1077	43687
1116	1122	1105	1078	43747
1116	1122	1104	1078	43756
1116	1122	1105	1078	43814
1116	1122	1105	1078	43821
1116	1121	1104	1076	43881
1117	1122	1105	1077	43946
1116	1122	1104	1077	44000
1116	1122	1105	1078	44056
1116	1122	1104	1078	44060
1116	1122	1104	1077	44113
1116	1122	1104	1077	44119
1116	1122	1104	1077	44179
1116	1122	1104	1078	44182
1116	1122	1104	1077	44243
1116	1121	1104	1077	44245
1118	1124	1105	1078	44295
1117	1122	1104	1078	44358
1117	1123	1105	1078	44437
1116	1121	1104	1077	44493
1116	1122	1104	1077	44545
1116	1121	1104	1077	44608
1117	1122	1105	1078	44614
1117	1123	1105	1079	44671
1115	1121	1104	1077	44674
1116	1121	1104	1077	44734
1117	1123	1105	1079	44801
1116	1122	1104	1078	44808
1117	1123	1105	1079	44862
1118	1123	1105	1078	44916
1116	1122	1104	1077	44986
1117	1123	1105	1079	44991
1115	1121	1103	1076	45049
1117	1123	1104	1079	45101
1116	1121	1104	1077	45163
1116	1122	1104	1078	45230
1115	1121	1103	1077	45235
1118	1124	1106	1079	45295
1117	1123	1105	1079	45303
1116	1122	1104	1078	45360
1114	1120	1103	1076	45416
1117	1122	1105	1078	45479
1115	1121	1104	1077	45543
1117	1123	1106	1078	45598
1116	1122	1104	1077	45606
1116	1122	1104	1078	45651
1117	1122	1105	1078	45696
1117	1123	1105	1078	45704
1117	1122	1105	1078	45757
1116	1122	1104	1077	45817
1116	1122	1104	1078	45878
1116	1122	1104	1078	45885
1117	1123	1105	1078	45943
1116	1122	1104	1077	46002
1115	1121	1103	1076	46064
1116	1122	1104	1077	46070
1117	1123	1105	1078	46129
1116	1122	1104	1077	46186
1116	1122	1104	1077	46255
1117	1123	1105	1078	46312
1115	1121	1103	1076	46314
1117	1123	1105	1078	46376
1116	1122	1104	1078	46380
1118	1123	1105	1078	46382
1116	1122	1104	1078	46436
1117	1122	1104	1078	46484
1117	1122	1104	1078	46547
1117	1123	1105	1078	46600
1116	1122	1105	1077	46650
1117	1123	1105	1078	46654
1117	1123	1105	1078	46659
1117	1123	1105	1078	46718
1117	1123	1105	1078	46772
1116	1122	1104	1077	46834
1117	1123	1105	1078	46836
1117	1123	1106	1078	46896
1116	1122	1104	1076	46902
1117	1123	1106	1079	46958
1117	1123	1105	1078	47021
1116	1122	1104	1078	47071
1117	1123	1105	1078	47138
1116	1122	1104	1078	47193
1116	1122	1104	1077	47197
1116	1122	1104	1077	47255
1117	1123	1105	1078	47319
1117	1123	1105	1078	47321
1117	1123	1105	1078	47380
1116	1122	1104	1077	47438
1116	1122	1104	1077	47501
1117	1123	1105	1078	47563
1117	1122	1105	1078	47631
1117	1123	1105	1078	47680
1117	1122	1104	1077	47735
1116	1122	1104	1078	47797
1116	1122	1105	1078	47859
1117	1122	1105	1078	47922
1117	1122	1104	1079	47987
1116	1122	1105	1078	48040
1116	1122	1105	1077	48097
1116	1122	1105	1078	48155
1117	1123	1105	1078	48158
1117	1122	1105	1078	48217
1115	1122	1104	1077	48271
1116	1123	1105	1078	48278
1117	1124	1105	1078	48324
1117	1122	1105	1078	48388
1115	1122	1104	1077	48439
1116	1121	1103	1078	48500
1117	1123	1105	1078	48506
1116	1122	1104	1078	48565
1116	1122	1104	1077	48627
1117	1123	1105	1078	48680
1117	1123	1105	1079	48736
1116	1122	1105	1077	48741
1118	1123	1106	1079	48800
1116	1121	1104	1077	48852
1116	1122	1104	1078	48910
1116	1122	1104	1076	48916
1117	1123	1105	1079	48974
1117	1123	1105	1079	48977
1117	1122	1104	1078	49037
1116	1122	1104	1078	49099
1116	1122	1105	1078	49159
1116	1122	1104	1078	49214
1116	1122	1104	1078	49267
1116	1122	1104	1078	49328
1117	1123	1105	1078	49375
1116	1122	1104	1078	49440
1118	1123	1106	1079	49502
1117	1123	1105	1079	49567
1117	1123	1105	1079	49628
1116	1122	1104	1077	49630
1116	1122	1104	1078	49688
1116	1122	1104	1077	49744
1117	1122	1105	1078	49751
1116	1122	1104	1078	49811
1117	1123	1105	1079	49864
1117	1123	1105	1078	49926
