1289	1297	1278	1248	55
1289	1296	1278	1249	5318
1289	1297	1278	1249	5386
1288	1295	1277	1247	5395
1289	1297	1278	1248	5457
1288	1296	1278	1248	5506
1289	1296	1278	1248	5567
1289	1296	1278	1247	5570
1288	1295	1277	1248	5634
1287	1294	1276	1247	5687
1289	1297	1277	1248	5752
1288	1295	1278	1248	5813
1287	1295	1276	1247	5878
1287	1296	1277	1247	5884
1288	1296	1277	1248	5942
1289	1295	1277	1248	6001
1287	1295	1277	1247	6058
1287	1295	1276	1247	6122
1288	1295	1277	1247	6175
1287	1295	1277	1247	6232
1289	1296	1278	1248	6288
1288	1295	1277	1247	6292
1288	1295	1277	1248	6352
1287	1295	1277	1247	6413
1288	1296	1277	1248	6468
1288	1296	1277	1247	6470
1287	1295	1276	1246	6528
1288	1296	1277	1248	6589
1289	1296	1278	1248	6595
1288	1295	1277	1247	6650
1289	1296	1278	1248	6714
1288	1295	1277	1248	6769
1288	1295	1277	1247	6833
1288	1296	1278	1248	6900
1289	1297	1278	1248	6907
1288	1296	1278	1248	6966
1287	1295	1277	1247	7031
1288	1295	1277	1247	7092
1288	1295	1278	1248	7145
1288	1296	1277	1248	7196
1288	1295	1278	1248	7247
1288	1295	1278	1248	7299
1289	1296	1277	1247	7305
1288	1296	1278	1248	7363
1289	1296	1277	1248	7424
1288	1295	1277	1247	7428
1289	1296	1278	1248	7432
1289	1296	1278	1248	7484
1289	1296	1278	1248	7493
1289	1297	1278	1248	7551
1287	1295	1277	1246	7560
1288	1296	1277	1247	7617
1288	1296	1278	1247	7623
1288	1296	1278	1247	7680
1288	1295	1277	1247	7686
1289	1296	1278	1248	7744
1289	1297	1278	1248	7808
1288	1296	1277	1248	7864
1289	1296	1277	1247	7914
1289	1296	1278	1248	7971
1289	1297	1278	1249	7976
1288	1295	1276	1246	8032
1288	1296	1277	1247	8093
1289	1296	1279	1248	8144
1289	1296	1278	1248	8205
1288	1296	1277	1247	8207
1288	1295	1277	1246	8267
1288	1296	1277	1247	8275
1289	1296	1278	1247	8329
1288	1295	1277	1246	8391
1289	1297	1279	1249	8454
1289	1297	1279	1248	8506
1288	1296	1277	1247	8560
1290	1296	1278	1248	8568
1288	1296	1278	1247	8624
1288	1296	1277	1247	8677
1288	1296	1278	1247	8685
1288	1295	1277	1247	8743
1289	1295	1277	1247	8751
1288	1296	1277	1248	8805
1290	1297	1279	1249	8868
1288	1296	1278	1247	8874
1289	1296	1278	1248	8953
1288	1295	1277	1246	9005
1288	1295	1277	1247	9056
1289	1296	1278	1247	9106
1290	1296	1278	1248	9160
1288	1297	1278	1248	9223
1288	1295	1277	1247	9278
1288	1296	1278	1247	9283
1288	1296	1277	1248	9334
1288	1295	1277	1247	9385
1288	1295	1277	1247	9387
1289	1297	1279	1248	9450
1290	1296	1278	1249	9457
1289	1297	1278	1248	9514
1288	1296	1278	1247	9520
1288	1296	1278	1248	9575
1288	1295	1277	1248	9635
1289	1296	1278	1248	9640
1288	1296	1278	1248	9699
1289	1296	1278	1248	9762
1288	1296	1277	1248	9831
1288	1295	1278	1248	9837
1288	1295	1277	1247	9891
1288	1296	1277	1247	9948
1288	1296	1278	1248	10012
1290	1298	1279	1249	10072
1289	1297	1278	1248	10127
1288	1296	1278	1248	10177
1288	1295	1277	1248	10187
1288	1296	1277	1248	10241
1289	1297	1279	1249	10299
1289	1296	1278	1248	10358
1288	1295	1277	1247	10366
1289	1296	1277	1248	10417
1288	1296	1278	1248	10476
1288	1295	1277	1247	10524
1288	1296	1278	1248	10591
1288	1296	1278	1248	10598
1289	1296	1278	1248	10659
1289	1296	1278	1248	10664
1288	1296	1277	1247	10720
1288	1296	1278	1248	10781
1288	1296	1277	1248	10838
1289	1295	1278	1247	10888
1289	1297	1279	1249	10950
1288	1295	1276	1247	11011
1289	1296	1277	1247	11015
1288	1296	1277	1248	11067
1288	1296	1278	1248	11073
1288	1295	1277	1247	11116
1288	1296	1278	1248	11165
1289	1296	1277	1248	11214
1288	1295	1276	1247	11220
1289	1296	1277	1248	11278
1289	1297	1278	1249	11343
1289	1296	1278	1248	11404
1289	1296	1278	1248	11409
1289	1297	1278	1248	11477
1289	1297	1279	1249	11548
1288	1296	1277	1248	11610
1288	1296	1277	1247	11674
1288	1296	1278	1248	11679
1289	1296	1278	1248	11736
1288	1295	1277	1247	11745
1288	1296	1277	1247	11802
1289	1296	1278	1248	11807
1289	1296	1278	1248	11856
1288	1296	1277	1247	11920
1288	1296	1277	1248	11989
1289	1297	1278	1248	11992
1288	1296	1277	1248	12054
1288	1296	1277	1247	12106
1288	1296	1277	1248	12109
1289	1296	1278	1249	12172
1289	1296	1279	1249	12174
1288	1297	1278	1248	12241
1289	1296	1278	1248	12250
1288	1296	1277	1248	12306
1288	1295	1277	1247	12314
1289	1296	1278	1249	12368
1289	1297	1278	1248	12431
1289	1296	1278	1248	12487
1288	1296	1277	1247	12491
1288	1296	1277	1248	12550
1288	1296	1277	1247	12613
1288	1296	1277	1248	12678
1289	1297	1278	1249	12688
1288	1296	1277	1247	12743
1288	1296	1278	1248	12749
1289	1297	1278	1248	12806
1288	1297	1278	1248	12862
1288	1296	1277	1247	12917
1289	1296	1278	1248	12986
1288	1297	1277	1247	13047
1288	1296	1277	1247	13111
1288	1296	1277	1247	13168
1289	1297	1278	1248	13231
1289	1296	1277	1248	13289
1289	1297	1278	1248	13291
1290	1297	1278	1249	13293
1289	1297	1278	1249	13349
1289	1296	1278	1247	13411
1288	1296	1277	1247	13413
1289	1297	1278	1248	13477
1289	1296	1277	1248	13544
1288	1296	1277	1247	13599
1289	1297	1278	1248	13659
1291	1297	1279	1249	13722
1290	1297	1279	1249	13780
1289	1297	1279	1248	13788
1288	1296	1278	1247	13849
1289	1297	1278	1249	13915
1288	1296	1277	1247	13971
1289	1296	1278	1248	14035
1289	1297	1278	1248	14090
1288	1296	1278	1248	14160
1289	1297	1279	1249	14215
1288	1296	1277	1247	14273
1288	1296	1277	1247	14327
1289	1297	1279	1249	14388
1290	1297	1279	1249	14395
1289	1296	1278	1248	14446
1289	1297	1279	1249	14497
1290	1297	1279	1249	14548
1289	1296	1278	1248	14611
1289	1296	1278	1247	14614
1289	1297	1278	1248	14667
1289	1296	1278	1248	14670
1289	1296	1278	1248	14675
1289	1296	1278	1248	14730
1289	1297	1278	1248	14739
1289	1296	1278	1248	14841
1289	1297	1279	1249	14898
1289	1297	1278	1248	14961
1289	1296	1278	1248	15020
1289	1296	1278	1248	15022
1289	1297	1279	1249	15028
1289	1297	1278	1248	15081
1289	1297	1278	1249	15138
1289	1296	1278	1248	15198
1288	1296	1278	1247	15201
1289	1296	1278	1248	15272
1289	1297	1279	1248	15277
1288	1296	1278	1248	15338
1288	1296	1278	1248	15342
1289	1296	1278	1248	15454
1290	1297	1279	1249	15503
1289	1296	1278	1248	15509
1288	1296	1278	1248	15565
1289	1296	1278	1248	15569
1289	1296	1278	1249	15628
1290	1297	1279	1249	15689
1289	1297	1278	1249	15751
1289	1297	1279	1249	15811
1290	1297	1278	1250	15876
1288	1296	1277	1248	15939
1289	1296	1278	1248	15989
1289	1296	1277	1248	16050
1288	1296	1277	1248	16053
1288	1296	1277	1248	16111
1289	1296	1278	1248	16170
1289	1296	1278	1248	16232
1289	1297	1279	1249	16296
1288	1296	1278	1248	16360
1289	1296	1278	1248	16363
1289	1297	1278	1249	16424
1289	1297	1278	1249	16483
1288	1296	1278	1248	16537
1289	1297	1278	1248	16544
1289	1297	1279	1249	16600
1288	1295	1277	1247	16608
